,0,1,2,3,4,5,true
335,-0.6625052,-4.810035,-7.4318767,-3.4561996,12.11674,-3.4697893,4
336,-3.8497372,14.320635,-4.4802427,-4.1107507,4.1345387,-7.593713,1
337,-3.317295,-3.7574313,-5.993366,-2.9869783,-1.2475657,11.170004,5
338,-4.147895,18.251541,-3.0492516,-4.344568,-3.0175045,-1.0826828,1
339,-6.482603,17.544048,-0.9150625,-5.0037885,-1.6627394,-0.21236932,1
340,-3.6946456,1.0389056,-8.51753,-4.8140736,-1.6317048,15.308401,5
341,-4.5088997,-4.780958,-2.9919214,-5.4158077,1.0268134,14.986761,5
342,-3.726091,-2.9522145,-7.2420835,-4.227784,-3.4463818,16.598694,5
343,-2.5124805,-3.4646947,-9.0210495,-5.0539255,-1.6874973,14.834177,5
344,-4.0554395,-6.1539083,14.81607,7.5271974,-2.9367285,-4.2092757,2
345,-3.2365646,15.016294,-3.3028367,-1.2226468,-3.9032595,-1.6415336,1
346,10.201064,-7.0941744,-2.5337265,-6.325444,4.1534405,-5.68969,0
347,0.48351052,-5.894995,-6.6169715,-4.459068,2.8029768,8.929153,5
348,5.4228745,-6.8913116,-4.964873,-5.9177837,1.8057429,2.4771378,5
349,-3.7599142,12.280378,-3.6848423,-5.771102,4.5277853,-4.8451433,1
350,-0.32929152,-3.680858,-8.876787,-4.9228396,-2.5734494,15.501194,5
351,-5.7552223,15.980127,-2.7745106,-4.779981,3.670327,-4.4725866,1
352,2.285904,11.175619,-6.3446207,-5.8825674,1.7884063,-7.271521,1
353,-1.2516507,-3.5506356,-4.8790426,-6.7361026,-1.1209332,10.420778,5
354,-3.4386427,-6.016871,-4.7548246,-3.4928422,12.547165,-3.5167613,4
355,-4.989596,0.99185365,-6.7889185,-3.6623912,-4.011457,15.357527,5
356,9.143085,-6.9147954,-4.1643844,-7.8549256,6.303486,-5.537036,0
357,-7.391485,1.4017195,15.271691,3.475743,-0.30985382,-3.9837646,2
358,7.275688,6.6863112,-2.2016702,-5.3985586,1.5918158,-11.170404,0
359,-4.8499007,17.316332,-5.7909236,-5.2208443,0.7492158,-1.8515921,1
360,-4.5169024,16.052757,-4.805307,-3.9208753,2.553447,-3.9480672,1
361,-3.211864,-7.209968,6.4144287,11.920943,-1.4844402,-5.470049,3
362,9.135745,-5.263734,-6.1750264,-6.553178,-1.3845999,4.155934,4
363,-3.6644137,19.449718,-3.2234876,-3.0612392,-4.7660313,-2.907034,1
364,1.1343457,-1.0051634,-5.824453,-6.105047,-6.9976497,14.403178,5
365,-1.808849,-5.5649376,-8.708284,-4.6181927,-0.20000583,15.91686,5
366,-3.8636298,18.252064,-2.6483686,-3.6635544,-6.156353,-0.1570993,1
367,-3.8942351,19.083004,-2.2685812,-4.485632,-5.229163,-1.3194352,1
368,-2.507399,-5.7457914,-9.83573,-5.0063744,2.1454113,13.365074,5
369,-5.748721,19.093008,-1.0607866,-3.8206408,-4.217802,-0.6463083,1
370,0.691613,18.190456,-2.3120167,-4.7172685,-6.232138,-2.9056253,1
371,-0.25775245,-3.7506263,13.614807,1.7148417,-1.460934,-3.0595617,2
372,-1.8090624,1.0931697,-5.523024,-6.408824,-3.492757,12.539862,5
373,-3.3717391,-4.1813607,-5.359404,-4.64699,0.117066234,14.830128,5
374,4.883668,-11.198679,-5.7651243,-3.5166059,3.53429,4.8592396,4
375,0.7062201,-3.6737916,-11.691356,-6.888301,7.332904,2.3689606,5
376,-6.7659316,-4.463353,-6.9387326,-3.421921,2.4096344,12.897272,5
377,1.8634199,-4.2841926,-4.1865506,-5.8202333,12.099316,-5.8507805,4
378,-1.6450162,16.624825,-4.585131,-4.9756145,-3.030505,-3.501419,1
379,-3.7966661,6.9372883,-5.0147705,-6.860776,9.764572,-3.804179,1
380,-1.6515009,-2.84666,-7.893136,-5.1968083,-4.669338,16.240345,5
381,1.0537632,12.864859,-4.749991,-5.5778537,-2.2337453,-4.457587,1
382,-0.3187718,-5.882317,1.3620318,-3.3864305,-3.5006115,11.311976,2
383,-3.309947,17.714424,-0.8928944,-2.4056208,-6.0758686,-1.5098091,1
384,-6.6398916,1.4732708,-7.4717193,-2.9719913,-3.089113,15.124565,5
385,-2.4655106,17.897285,-2.4316604,-3.3325498,-7.783488,-0.42257088,1
386,-0.8813681,15.362936,-4.2231135,-2.7015889,-1.662023,-5.8163824,1
387,-1.8889877,15.2875805,-8.200365,-5.117114,2.3908334,-3.8568263,1
388,-2.1978412,-0.53230804,-5.81262,-5.127631,-5.1654224,16.095592,5
389,-4.29373,17.564941,-4.796677,-4.5570197,-1.491159,-2.6717026,1
390,2.2928977,-0.673443,-8.814434,-9.059122,-3.867401,13.392998,5
391,-3.8773875,-0.667766,-8.891428,-4.9549036,-0.8882379,13.963949,5
392,-1.186206,-4.615747,1.3513894,11.845971,-1.4680072,-4.1287675,3
393,-4.1344566,-2.9602106,16.36816,3.0293982,-3.8959198,0.500945,2
394,4.282938,-7.565182,-8.123981,-7.3280015,10.878954,-0.88953686,4
395,13.650125,-5.5256066,-4.6368465,-6.5971975,1.8277282,-5.234449,0
396,-2.4708018,-1.3184711,16.22335,1.7790036,-0.9689776,-4.766033,2
397,-2.6452973,0.2176986,-5.21589,-5.661362,11.39908,-3.3254492,4
398,-1.5603153,-4.528564,-5.240007,-5.821719,-2.0219676,15.989226,5
399,0.87802815,8.347185,-6.334025,-3.9808867,6.09923,-9.150829,1
400,-2.810855,2.7845824,-9.117018,-6.064954,-1.684141,10.904747,5
401,-0.3493839,-7.452785,-2.864315,-4.3693104,-1.5200022,13.704113,5
402,-3.7717783,18.139091,-1.8224937,-3.4046953,-2.2359965,-4.7329264,1
403,-0.37343028,-4.4170685,18.296522,0.659614,-2.7547634,-3.1981056,2
404,-5.2136517,-7.031263,5.094684,12.582089,0.3268043,-4.0366497,3
405,11.487903,-7.468428,-6.701093,-8.892005,3.2738523,-2.0028625,0
406,1.2281138,-5.5180573,-7.8369174,-4.324976,-2.0107749,12.2071905,5
407,-2.7273483,12.40109,-4.0122113,-6.207259,2.447256,-2.7113998,1
408,3.077979,13.417186,-1.9768476,-4.0187664,-7.029998,-3.2198398,1
409,-5.8026366,-0.3498688,-7.79952,-3.3329272,-1.8102107,16.850365,5
410,3.7196445,-6.054253,-6.8530693,-5.964622,4.155512,4.2972074,5
411,13.03891,-5.3870063,-1.931102,-6.3642235,-1.1074301,-2.287381,0
412,-3.0803223,-7.228005,5.508188,10.0389805,0.7521276,-6.744475,3
413,-3.0909595,17.8037,-3.5344288,-4.690968,-3.6838882,-1.4483786,1
414,-3.0004582,17.779696,-3.2741299,-3.3307078,-6.477454,0.39385957,1
415,-0.28660884,14.148706,-5.821287,-4.90401,0.59003973,-6.180805,1
416,-1.7670184,-3.5579703,-3.2788098,-4.5617046,-3.4993374,14.84005,5
417,3.9521332,-1.243722,-6.6550927,-8.02926,-0.07924968,5.2267294,5
418,1.712813,13.845557,-6.5867667,-6.0591455,-2.5258055,-3.8630962,1
419,-2.0204067,0.026713729,-5.1695814,-3.4318914,-6.3953547,14.176065,5
420,-5.788475,17.27699,-1.8314618,-4.7226996,-1.925782,-0.26036718,1
421,3.9930918,-7.0975304,-7.489639,-4.943447,10.242764,-4.5158587,4
422,7.61377,-3.1052883,-2.524021,-4.451865,3.238846,-5.817219,4
423,-4.595295,17.935284,-1.1540029,-3.7849178,1.6783342,-6.4178495,1
424,-0.35021314,-8.913977,-2.7003376,-4.5851336,-0.17326157,14.004727,5
425,-3.683735,-5.1354575,-3.9491816,-5.9054265,-0.47639066,16.572418,5
426,-0.71989846,-1.811619,-4.9525414,-5.675759,-3.8577952,13.983589,5
427,-3.2470813,18.637136,-3.7788718,-4.1403484,-3.5509522,-2.0305471,1
428,8.562408,-7.67309,-10.951215,-5.3465776,0.45457762,5.908534,5
429,-0.3044665,-3.4203367,-4.925211,-6.1393366,-2.217901,12.699397,5
430,-2.6613808,18.033203,-3.6197665,-3.1755178,-5.957208,-1.3499696,1
431,0.20600457,16.243212,-4.293006,-7.649629,-1.2364765,-4.3873925,1
432,12.92534,-1.1818337,-0.75997055,-7.2554235,-6.625453,1.8690186,0
433,3.1596165,15.314564,-5.292181,-5.243783,-2.6718981,-6.1294265,1
434,-3.105486,-1.6514494,-6.2926,-3.3631022,-4.810355,15.918338,5
435,-5.1997256,17.822935,-3.9231699,-5.054945,-5.655595,2.1560233,1
436,-3.7596703,-2.649646,-8.299723,-5.7842546,-1.7793095,17.054398,5
437,1.0286667,-3.3853228,-6.9045005,-5.474367,-4.5265474,13.894323,5
438,-2.2401557,-5.6069684,13.494592,6.73537,-1.0211337,-4.924281,2
439,-0.16523096,16.740774,-7.04396,-5.251829,-1.8375479,-3.9441774,1
440,6.413938,-10.333904,-4.8837633,-3.9768186,8.383541,-3.3577764,0
441,-1.6045192,16.06559,-1.3195326,-4.397873,-3.7240689,-2.278548,1
442,0.28636548,-6.285811,-3.263779,-6.795509,9.64142,-0.10952971,0
443,1.6755406,-4.01752,-0.116699986,-5.1481333,10.112509,-8.157728,0
444,10.728425,-6.865565,-4.5701156,-7.7496166,0.8196692,-0.052293777,0
445,14.146128,-5.7576413,-1.7713832,-6.4476733,-3.3047917,-0.61022884,0
446,-1.6028811,15.060828,-4.7381496,-2.2732089,-2.326851,-4.455743,1
447,-4.479086,-1.8919656,12.632884,0.7841455,3.050041,-3.6054914,2
448,-4.992571,-1.9220138,-7.318066,-5.508859,2.051213,11.035765,5
449,-3.042704,-2.6192858,-5.59141,-3.3551595,-3.3457673,14.804209,5
450,-3.921874,-5.912982,4.715963,10.773667,0.9780192,-6.9491878,3
451,-3.1976953,17.599945,-2.0993886,-4.4175377,0.16166684,-6.5168796,1
452,-6.132348,17.894497,0.678745,-3.9049022,-1.1052272,-3.0389345,1
453,-4.3891716,-3.9954996,-4.869751,-4.65294,1.0529711,10.765954,5
454,-4.633536,-2.5963717,-8.360626,-3.252309,-1.793994,17.315582,5
455,-2.909745,19.051384,-2.892284,-2.237927,-5.87806,-2.9510624,1
456,0.680395,15.984306,-1.4075776,-4.648386,-6.315792,-4.052845,1
457,-5.789816,17.30514,-3.174506,-4.5136337,2.8645527,-4.3893423,1
458,-4.9014015,18.629871,-1.6114434,-3.586088,-2.654723,-1.8329399,1
459,-3.6924508,10.796924,-4.8817315,-4.286027,6.7810907,-4.8664236,1
460,7.0933475,-5.955959,-6.6632013,-7.4580927,9.697512,-6.038286,4
461,-0.20353255,-6.541538,-7.868426,-5.5829964,1.2414883,11.285238,5
462,-1.7087849,14.992797,-4.9563737,-6.3347673,-3.8903587,1.282301,1
463,-2.8497543,-2.7142446,-6.963035,-5.1847887,-1.4483916,15.530193,5
464,10.677562,-6.5648847,-6.1043105,-7.78015,3.622233,-3.0294325,0
465,15.047237,-5.9459352,-3.4477603,-6.176197,-1.934348,-1.8243966,0
466,-1.2423373,-2.2209303,-6.396752,-4.2935205,-2.9063618,13.324202,5
467,11.497556,-5.3773475,-6.114363,-9.307177,3.8143933,-5.1485486,0
468,-1.5690715,-7.3914804,-2.7336216,-6.616123,1.6578082,13.360471,5
469,-2.3287492,17.280148,-4.567386,-4.6201506,0.87964195,-6.5167065,1
470,-1.8932855,15.905327,-2.855273,-6.2850513,0.92620075,-5.2922163,1
471,10.425729,-6.591726,-2.785426,-8.299172,3.2712843,-1.0622821,4
472,13.342397,-5.795711,-1.9409268,-6.622439,-1.4040475,-3.457149,0
473,-2.8872874,15.043508,-2.1791713,-4.556754,2.8512664,-7.6142087,1
474,-1.5468276,15.906881,-5.524398,-4.8369236,1.6208619,-6.5466576,1
475,-5.4450397,1.3936777,-3.4301727,-1.0678395,-5.0256357,12.162458,5
476,14.259597,-5.571926,-3.3614583,-6.1392975,-5.006779,1.0676517,0
477,-2.8531017,18.707283,-3.4562747,-3.7683918,-5.0706763,-2.6029258,1
478,-2.214341,18.943027,-4.540446,-3.7308962,-4.6246896,-2.3126566,1
479,2.3105145,-7.596526,-5.447593,-4.2424536,11.449989,-5.2584743,4
480,-3.3487816,-8.014273,-4.2304764,-4.962277,5.4680147,11.063478,5
481,-0.4802452,-7.5853972,-3.0532618,-4.8434334,-1.5001675,14.690997,5
482,-4.3019924,18.255583,-2.5130904,-3.9861019,-3.3564012,-1.8333534,1
483,-2.431314,19.190495,-3.357926,-3.31601,-4.555998,-3.8227599,1
484,-2.8321037,18.511604,-3.8703706,-4.859668,-6.8232718,1.5276707,1
485,-0.22032513,-4.308457,18.242071,0.40743247,-2.8270924,-3.1170914,2
486,-2.9220974,-1.4745663,-6.7591066,-3.0889933,-3.7192278,15.773884,5
487,2.7128053,-7.689158,-5.4447064,-6.5720987,-0.26718283,10.756902,5
488,-3.6972718,17.79132,-2.1305735,-3.9736211,-6.7369037,0.66527253,1
489,-3.8497055,-8.238874,0.7468902,0.7938862,10.508593,-4.816618,4
490,-2.5967395,15.530886,-5.875737,-4.8941727,3.2254713,-6.711838,1
491,-4.6417675,18.079556,-1.4814769,-3.3420403,-7.2025175,1.2674292,1
492,9.390501,-8.473532,-6.725571,-5.8936434,-1.5947452,7.119381,0
493,0.71531874,-1.774612,-9.804724,-8.746916,4.594323,5.2378836,5
494,-1.5543995,-2.9432895,14.386915,1.654846,-0.70609945,-3.8017538,2
495,-3.0195298,-3.1048505,-9.673016,-5.739199,0.077000365,13.527126,5
496,2.6524467,-7.7163553,-1.9215021,-2.4415028,10.550363,-7.808543,4
497,0.51259375,-6.8864965,-4.8607025,-5.24062,-3.0378587,12.216504,5
498,-2.5116785,-4.9333973,-8.324928,-4.9466524,-0.9964544,16.640244,5
499,-1.1449459,-4.7903304,18.04856,1.2531021,-3.5586576,-1.389672,2
500,-4.267758,-4.9292684,-8.3865795,-2.9315927,1.5214988,11.7724495,5
501,-3.5363505,-2.8987343,14.251678,3.1823645,1.9569899,-6.2113285,2
502,-4.1768413,-3.2431445,-4.435147,-3.0824482,-3.9055893,16.571293,5
503,-4.4228735,18.219482,-5.0376787,-3.9821835,0.05521764,-3.4867668,1
504,-1.5537261,18.06797,-3.4288566,-3.3203192,-5.3400717,-3.0565047,1
505,0.6972169,14.303909,-6.008356,-5.370008,-4.4250684,0.097764514,1
506,-3.9285507,-5.9118876,4.7472444,10.785005,0.9573367,-6.9570136,3
507,1.1611627,-6.891752,-7.079196,-5.465121,-2.9716623,14.874612,5
508,-1.1233889,-1.2480867,16.615398,1.0575773,-3.1363664,-2.6483552,2
509,8.111678,-7.831359,-4.3755765,-6.808414,4.209128,-2.0607383,0
510,-0.392176,-6.9990354,-3.8307729,-6.1029897,0.2265744,13.030256,5
511,-2.6682506,-2.887514,-6.198959,-4.1023993,-4.571317,16.103676,5
512,-2.1945677,16.377403,-4.7234025,-3.4833684,-3.4999654,-2.6666157,1
513,-4.166539,17.510399,-3.0942998,-1.843342,-2.7059376,-2.7908185,1
514,13.263498,-4.398392,-8.215666,-10.641873,0.22603044,0.2840697,0
515,7.829965,-9.891416,-5.5230136,-6.808899,7.03635,-1.9215096,0
516,1.8786634,-8.248983,-8.289429,-5.424827,0.78151494,10.563159,5
517,-3.3379698,-0.6505356,15.666267,1.588382,-0.5809851,-4.4059024,2
518,-0.69151247,-3.960569,-6.973802,-4.3507814,-3.4128914,15.261602,5
519,-0.020747617,-8.400141,-7.4280076,-4.8403535,-0.32859486,13.9665165,5
520,11.318253,-7.7379556,0.24166045,-5.4508123,4.0351973,-6.809008,0
521,10.337441,-11.306635,-5.911588,-6.0845532,0.3042773,3.7467263,0
522,-3.3503776,17.108423,-4.0333734,-5.6673775,-1.6150624,-0.95909345,1
523,-0.27215275,-2.4402359,-5.8834825,-5.6781306,-3.5109122,14.770814,5
524,-0.22979628,16.295803,-4.0290446,-4.468564,0.1432547,-6.8637266,1
525,3.5906901,-6.965732,-3.0973456,-5.70236,9.173674,-5.0314283,4
526,6.3635483,10.52804,-6.0215564,-5.209075,-5.105879,-3.0141556,1
527,-3.7303202,1.6062243,-5.66853,-2.1371677,-7.045385,14.723223,5
528,-4.4348316,-2.7121625,-4.7325134,-2.1871088,-1.747574,11.677769,5
529,-3.7771657,11.170147,-5.6562133,-4.7391396,8.561003,-6.2193007,1
530,1.6790847,11.966732,-7.8776097,-8.300639,5.4303064,-7.2691436,1
531,-0.7569993,15.786488,-5.4195266,-5.3094473,2.5535843,-6.58251,1
532,10.085481,-9.668105,-4.568581,-5.817856,-0.0317255,0.47403586,0
533,-0.46720603,-2.7693875,14.546956,0.8536469,-0.73283285,-4.0940685,2
534,-2.8958344,18.733593,-4.024501,-5.997473,-1.596793,-4.129203,1
535,-2.4678268,-1.5417587,-7.469131,-6.0932393,1.253439,11.998051,5
536,-4.1185994,16.44844,-1.7678211,-5.129747,1.1674126,-4.73558,1
537,-5.4409432,18.780836,-0.73664904,-3.480913,-4.214884,-0.6645576,1
538,-1.2613391,16.025162,-2.6073868,-3.615082,-2.2519042,-6.014881,1
539,-2.4978132,-0.85536665,-8.248619,-6.921311,-2.1449988,16.19271,5
540,-2.3973994,-2.2081888,-2.5235405,14.47326,-2.968293,-1.4168407,3
541,-4.835232,16.877693,-4.9892364,-1.7783544,-2.05244,-2.8786657,1
542,-5.8527045,-2.7641504,-6.908607,-2.0779598,-0.80410904,13.487241,5
543,-4.077334,-2.932352,-8.597105,-5.4825764,-0.1458961,14.756147,5
544,-1.238676,17.782825,-3.8847828,-4.7762737,-3.9001591,-3.496324,1
545,-4.211756,-6.2372794,6.0535884,13.538449,-1.9820431,-4.9785814,3
546,1.6433438,12.649258,-5.699371,-4.786248,-1.8275775,-4.9065924,1
547,-6.5658007,18.527632,-0.901613,-3.620261,-1.1492399,-2.5946229,1
548,-2.7757163,15.579467,-3.263359,-3.475558,-7.2159395,3.2544749,1
549,0.23063265,-7.8194094,-2.816779,-3.5740974,9.491629,-2.41483,5
550,0.7723364,-2.0793498,-9.419871,-6.7589526,9.356249,-2.3435476,4
551,-1.0228201,-5.65108,-9.03102,-5.3417006,8.063,3.4623833,4
552,4.017505,1.0484104,-6.5674286,-8.162165,-5.6756725,12.17513,5
553,-2.9490733,9.764725,-1.33793,-5.0184336,-7.7023597,7.0599623,1
554,-1.6618022,-1.633825,-7.732574,-5.635298,-3.003238,13.727158,5
555,1.4972509,-7.8994036,-7.1674085,-5.3696785,-2.2084107,15.962188,5
556,1.3171064,-3.566221,-7.354117,-5.6827703,5.401811,1.6082215,4
557,6.2538395,-1.6427097,-6.593833,-9.446444,-2.9705737,9.574804,5
558,-5.7337575,18.259308,-2.7559645,-4.142336,-5.3194056,1.9203706,1
559,-7.474685,1.4750769,-5.3748198,-6.1507463,2.460789,11.484434,5
560,-0.13131116,15.103758,0.19174168,-4.6428623,-7.639306,-1.2731252,1
561,-5.234193,-4.012814,-7.691092,-5.3031616,7.9680653,5.7198744,4
562,-5.7667356,15.350305,-3.3357403,-4.2829666,5.2843137,-5.918309,1
563,-3.7413976,16.968102,-2.5261188,-4.1210585,-0.7274713,-3.4148407,1
564,12.421367,-5.5264516,-3.908198,-5.036333,-5.310652,2.6824257,0
565,-4.1225567,-1.9345853,-8.111693,-4.8760815,-3.0188267,17.27694,5
566,-1.226687,17.652786,-2.7493365,-5.9493756,-1.8853735,-3.2055352,1
567,3.516343,-1.6609471,-9.725309,-5.8768797,10.547032,-4.20877,4
568,10.090908,-3.5237815,-8.415971,-7.1071324,-2.6425636,3.8928068,0
569,-5.0791397,-5.519709,-7.479133,-3.2231658,2.1114297,15.419077,5
570,-6.115446,0.026125312,14.930481,1.0380249,1.3787404,-3.7294495,2
571,-0.7648724,-9.025215,-7.0500145,-4.8191223,4.177387,11.518543,5
572,0.62198055,-3.7976024,-8.355289,-5.812742,-3.2716882,15.444401,5
573,5.5726566,-4.6636252,-8.020333,-7.6768303,-1.1185508,6.6871357,5
574,-6.158418,0.29881206,-6.227182,-3.2517798,-3.7100317,16.425919,5
575,-4.7816772,0.37322807,-3.5908282,-4.216038,-3.9713733,12.205923,5
576,0.046737943,8.568628,-3.851775,-7.007367,-0.85652816,-0.9437732,0
577,9.554439,-4.9175305,-9.885667,-5.0517054,2.058069,-0.37286544,0
578,-2.202254,13.331326,-5.4531384,-3.2745593,1.1188482,-5.6738153,1
579,-3.9192464,-4.2237897,-8.793309,-1.666087,-1.035117,14.2448635,5
580,-0.34711495,-9.676971,-0.744105,-2.2151554,11.618509,-4.1737194,4
581,-2.3974524,-2.1064975,-5.0986905,-3.8865874,-5.1520762,13.568218,5
582,1.3873819,9.247494,-5.120448,-5.9383335,-1.970519,-0.02634836,1
583,-1.3187295,-3.0295124,-7.3661933,-5.8231144,-2.921919,17.029068,5
584,4.586155,-5.4841475,-8.100341,-6.696483,-4.0164194,12.543264,5
585,-3.7864337,13.670879,-4.1288114,-6.3439116,7.1542616,-6.8438478,1
586,-2.6164844,-2.9849775,-6.3329253,-4.248338,-3.5898125,16.527401,5
587,1.3465837,10.740838,-2.611454,-4.9877663,-6.2411137,0.2000098,1
588,-0.32356325,-9.210584,-6.38987,-6.786717,3.6181095,10.878271,5
589,1.040296,16.459099,-3.9236252,-7.2068133,-3.4935193,-3.4997385,1
590,5.378481,-7.493774,-7.913424,-2.0347726,5.043367,-1.5914862,0
591,-3.2321107,-0.54157305,-6.081965,-5.1777244,-4.100505,15.5404,5
592,-1.0701706,-6.037516,-7.647408,-5.694474,-0.9268099,14.737484,5
593,-5.949524,18.105066,-1.2945478,-4.408743,-2.8060906,-0.74473524,1
594,1.9198887,-5.1651363,-9.164142,-9.793252,0.23281083,14.828187,5
595,-0.22041523,-2.84944,-6.4272733,-2.5523374,11.39073,-5.2305803,4
596,-1.7911855,-6.7098713,-4.812709,-5.686788,0.82365566,12.891615,5
597,9.78674,-2.8006878,-2.6394536,-7.5759583,-0.35329282,0.6284632,0
598,-3.4111638,8.198593,-5.4961047,-6.879265,4.8513074,-1.4755534,1
599,-4.1118603,9.57065,-4.1547995,-5.676541,8.34025,-6.5328703,1
600,-1.0600115,-3.2876122,-7.4547534,-6.179043,-2.486931,16.734444,5
601,-4.1960554,17.958614,-3.5872123,-3.8706093,-2.0006397,-4.022075,1
602,-4.3704453,-5.92474,-7.1383004,-0.94121444,11.287794,1.1928089,4
603,6.999054,-9.121483,-8.421318,-6.561824,1.6617998,5.4251094,5
604,-0.5749362,-1.9156749,-9.503272,-7.579322,0.15109575,13.030973,5
605,0.71565115,-6.904053,-8.775203,-7.125449,0.5317806,15.042341,5
606,-0.7530585,0.013164976,-8.969669,-4.4327955,-3.485008,13.845552,5
607,11.167218,-5.4663005,-6.23076,-8.75669,2.5138803,-1.9573524,0
608,3.0643313,-2.6610744,-7.387032,-6.7254276,-4.620815,11.591597,5
609,10.154607,-4.9894733,-9.875093,-5.38228,1.3097911,-0.3547261,0
610,-3.205832,13.760622,0.5258989,-7.8739953,2.8226178,-3.2494504,1
611,-3.9860194,17.21359,-4.0767436,-3.1937985,-0.581211,-5.839839,1
612,-3.9521377,-2.5239546,-4.923177,-5.2206144,-2.4612288,16.401112,5
613,-3.6435134,-5.8657355,5.306519,11.532001,0.27017474,-6.688183,3
614,-5.0407124,18.294397,-3.9366016,-3.8214083,1.4496528,-5.4346433,1
615,-3.2694545,0.912764,-8.310628,-5.691442,-0.38394076,13.418408,5
616,-1.6690468,16.961756,-6.1253886,-4.51043,0.32768744,-4.2272224,1
617,-1.4698681,14.105101,-6.373047,-5.029649,-4.077963,1.2871313,1
618,-4.137124,-3.0617535,16.428827,3.232674,-4.0762734,0.60721004,2
619,-4.0615687,-1.9930894,-8.103286,-5.6249723,0.92931515,13.017643,5
620,-2.4244735,-4.167907,-8.041218,-3.8278,-1.4118546,16.665384,5
621,-7.2026854,1.7657167,15.159311,2.0587332,-0.32517463,-3.008671,2
622,-2.3419266,17.879322,-2.0258958,-6.5080376,-1.5575272,-3.783705,1
623,3.0715923,11.971199,-5.7777634,-5.4453735,-6.13758,0.3987266,1
624,-0.2922546,16.382658,-2.5329328,-4.7615104,-2.4353924,-5.832711,1
625,-0.06839907,-6.4228377,-5.8594537,-4.8223214,-1.7465395,15.228703,5
626,10.04839,-8.240971,-7.2892156,-7.1391053,0.98995715,4.2338495,5
627,0.45803478,-5.867921,-7.0154276,-2.520076,-0.018696327,8.958164,5
628,-4.7642403,18.57277,-2.7093527,-4.707981,-4.3546166,0.71874046,1
629,2.5729,-6.4561453,-4.01588,-5.1136193,-4.8792634,14.585127,5
630,0.3947151,-6.9339833,-7.8344245,-6.5228195,0.66634756,14.716364,5
631,-1.0164282,15.29837,-8.059893,-6.4588814,2.1057827,-4.2972546,1
632,-3.845191,17.554401,-1.9499832,-1.7874497,-5.4810567,-2.4758978,1
633,-2.3264613,-4.320735,-7.6134877,-3.9080346,-2.1688046,16.302486,5
634,-2.5256572,2.1562924,-4.8714375,-5.7506223,-5.6899023,13.642729,5
635,-4.849536,-0.38360888,-9.393242,-4.863756,-2.3793304,16.11116,5
636,-4.638769,-3.6834395,-8.105793,-5.6141195,1.8933989,12.595659,5
637,9.201698,-5.3515086,-5.3233666,-7.384886,3.624324,-3.8982258,0
638,10.576983,-5.5860467,-5.430403,-7.689646,3.1120892,-4.8765936,0
639,-2.1032162,-5.3909283,-9.35766,-5.182402,3.480501,10.08395,5
640,-1.6020948,15.431137,-2.4840858,-5.459605,-0.8091899,-5.642864,1
641,-2.7949343,18.353624,-4.884183,-3.7674034,-2.7346556,-2.9524608,1
642,-4.885602,12.978415,-5.918518,-5.0612803,3.3547695,-0.8907572,4
643,-2.6670923,-1.9854491,16.801697,3.175433,-3.0693643,-3.0868194,2
644,-1.7969233,-3.0316129,-7.1175523,-5.342746,-1.9957441,13.999369,5
645,-2.2646294,11.466799,-5.4481754,-1.451037,-5.0833206,2.2063098,1
646,0.52274436,-2.331412,-7.1963983,-6.5706034,-4.6271753,14.713449,5
647,-4.1995792,-5.7006807,-7.551352,-4.9613724,1.7973207,14.106067,5
648,-3.4284635,-1.3828301,-8.408619,-4.132388,-1.8341464,16.11364,5
649,-1.532759,-3.625347,-8.725754,-5.8469586,-0.26611102,13.997245,5
650,-1.1502042,-5.080973,-8.74394,-4.6850595,-2.49472,15.552868,5
651,-2.4001753,-4.2547846,-3.472648,-3.2002192,10.465887,-2.7560027,4
652,-5.095489,-6.4880223,-5.6734557,-6.201589,8.192735,10.200439,5
653,10.505048,-1.7681553,-5.555467,-6.815928,6.7441854,-8.110382,4
654,-2.3865414,-7.5152783,-3.1665902,-0.35028815,9.311707,-1.0933182,4
655,-0.5708017,-6.668388,-2.8755143,-4.9832954,13.166298,-5.5002337,4
656,-0.01799561,-1.6199268,-6.5519257,-5.6077375,-5.4341564,16.087116,5
657,1.2977846,15.85468,-5.6454854,-6.0260115,0.99523455,-6.3565664,1
