,0,1,2,3,4,5,true
343,-8.890135,-0.69731754,-9.931253,-4.579409,-4.050492,20.731428,5
344,-0.15988287,-1.2677251,22.010805,13.326998,-6.569073,-7.305763,2
345,-1.9946136,17.029287,-2.6814935,-2.6460295,-0.6917529,-5.886578,1
346,8.244762,-7.9630694,-5.4373236,-5.4377894,4.393502,-4.833806,0
347,3.0315723,-6.85414,-5.127551,-7.4106703,6.7168956,1.794167,5
348,7.262256,-4.8177204,-6.5233245,-5.718331,0.30806604,2.075902,5
349,1.1217072,18.599916,-0.30274448,-4.4808297,1.069269,-12.885987,1
350,-6.3244696,-1.4941157,-11.34061,-2.0797343,-4.872788,19.955805,5
351,-9.291958,24.290972,-6.718612,-3.1039405,3.5513964,-5.7884717,1
352,2.063226,19.220873,-1.810843,-1.9893017,-1.6882752,-13.258853,1
353,-2.9748921,-2.0313196,-7.4581695,-6.4108825,-6.5554757,18.282528,5
354,0.7721593,-7.2328143,-7.5447555,-6.9787745,14.569132,-3.9715228,4
355,-6.410027,2.5448718,-13.085917,-5.4887013,-1.5702777,17.420994,5
356,12.916968,-9.869628,-8.195697,-5.6244774,3.5685315,-2.622528,0
357,-0.7599309,2.4872668,23.13068,8.045582,1.2724075,-13.640293,2
358,1.5458922,3.7012362,-4.2321177,-8.497966,8.631282,-8.803133,0
359,-9.045337,23.817953,-1.1071081,-1.1221817,2.3229074,-8.5004225,1
360,-9.010537,21.963394,-3.8373563,-1.9302201,-4.0658975,2.81616,1
361,-1.0837766,-0.49165502,10.995263,16.555946,-4.0639834,-7.8004184,3
362,9.779208,-5.352737,-5.060094,-6.8124747,1.8594997,-1.1769269,4
363,-4.925804,25.554764,-2.4079833,-1.0233278,-0.42325318,-11.130771,1
364,-9.242086,4.8698173,-10.190299,-6.7873983,-1.128806,14.981481,5
365,-0.23400693,-6.332248,-9.6950445,-4.0670133,-4.273949,16.79329,5
366,-7.0049295,26.560015,-2.1936545,1.2637494,-5.5602612,-4.3886375,1
367,-9.532675,25.819328,-2.9073255,-0.52124757,-0.8740883,-4.0968566,1
368,-3.3204627,-5.9540544,-9.656779,-5.6118608,-3.6444614,19.07555,5
369,-8.20716,25.448631,-3.127704,-1.6998348,-0.7690488,-6.047388,1
370,-0.120382495,23.35139,-2.6751175,-0.6941603,-5.9729314,-8.279841,1
371,1.6971712,2.0616415,22.82411,7.4593005,0.33029312,-14.294038,2
372,4.488297,-10.434736,-5.112451,-4.9709063,1.5586852,7.071882,5
373,-4.882378,2.822629,-7.9160786,-4.569288,-3.4372187,16.007778,5
374,2.8036416,-7.5122256,-9.518683,-10.263044,8.964156,4.450912,4
375,-3.476038,-6.670551,-10.261973,-5.0321736,4.311545,11.42541,5
376,-5.996645,-3.11735,-12.242335,-4.6797566,2.6584957,12.192557,5
377,1.1890345,3.2017837,-2.450862,-9.771999,11.629027,-9.854316,4
378,-6.4396725,24.236938,-4.1394353,-1.3649842,-3.4302986,-3.2429693,1
379,-14.640805,3.1525853,-6.5506487,-5.724598,1.7613732,16.110928,1
380,-7.507558,4.6609244,-11.129365,-6.962566,-3.0339227,17.626749,5
381,-14.3315325,15.717935,-4.619221,-2.2470353,-1.2256482,8.175451,1
382,4.5909033,1.3345816,1.7072746,-11.412465,4.245195,-1.5442996,2
383,0.846086,18.431677,-3.2007964,-3.2126555,-1.9609168,-8.817151,1
384,-3.00311,0.46011388,-12.71845,-3.8863194,-2.2248366,14.869312,5
385,-8.735288,24.294527,-3.7075343,-1.3617647,0.56432045,-6.8117957,1
386,-4.360116,23.587084,0.09415325,0.1453127,1.1059008,-13.591417,1
387,-4.1038175,17.214735,-5.998398,-4.894326,-0.10194376,-4.1530595,1
388,0.89544606,-11.561225,-8.755894,-5.266975,-0.23682691,14.90153,5
389,-5.7270203,23.98639,-3.8866816,-1.5859026,0.59323287,-9.748308,1
390,-3.4992676,5.6801353,-10.823594,-5.5774155,-5.3379292,13.8921995,5
391,-3.3234005,-2.7614684,-8.319886,-5.40383,-7.3763804,20.794298,5
392,2.2283366,-0.22170876,10.522255,20.487698,0.091180444,-14.17592,3
393,0.5218411,-0.23858242,24.308586,9.901135,-0.49086425,-12.764916,2
394,-0.610404,-7.374889,-10.308375,-8.952788,11.167502,3.6599047,4
395,9.570672,-9.21803,-7.7593966,-8.861427,5.4707985,-0.4339482,0
396,-0.9636294,1.6683705,24.864868,12.375303,-1.5538961,-12.696685,2
397,-2.273345,7.5384445,-6.686143,-6.951383,12.648334,-7.769736,4
398,2.864443,-4.125751,-8.588858,-5.6983953,-7.1237693,16.389929,5
399,-6.644583,13.447305,-7.1116343,-6.2351375,0.42366686,2.9751163,1
400,-6.157446,-2.148781,-8.614198,-6.5642934,3.3162875,11.815852,5
401,-2.6795936,-5.821091,-8.099513,-9.984552,1.2138762,16.5683,5
402,-9.763365,24.24843,-1.5649108,-2.223157,2.7005956,-8.706704,1
403,-3.0693402,-9.48293,22.922361,10.407713,2.5872393,-7.1315527,2
404,-2.2908735,-2.8402512,10.713769,15.922821,-2.2599137,-6.9203067,3
405,13.773154,-7.1227574,-7.7906346,-5.815967,4.5899434,-6.5876226,0
406,-2.4488792,-7.397595,-8.969857,-4.3965135,1.7894078,15.29732,5
407,-2.1658335,22.014402,-2.9439728,-3.0515947,0.66520435,-10.279519,1
408,-1.7951772,23.126905,-2.30349,-1.3848999,-3.4120588,-8.854867,1
409,-7.764389,-2.6713638,-10.736951,-3.702344,-5.121277,22.880985,5
410,-0.8627987,0.5537294,-9.035489,-3.6288028,1.1123544,2.3293726,5
411,17.872526,-5.244994,1.1508911,-5.032047,-4.103852,-4.7611995,0
412,-1.5175917,0.3197649,10.306674,14.449672,0.35869727,-12.598556,3
413,-1.6736059,23.333689,-2.0567358,0.4753617,-5.2281737,-8.811346,1
414,-2.7040558,21.138128,-2.937729,-4.4076085,-0.1668274,-6.872861,1
415,-0.3961387,21.31749,-1.3942448,-0.59432,-6.200828,-7.3311286,1
416,-2.7738364,2.4777107,-8.170769,-0.8350238,-6.098824,13.130796,5
417,-2.1597595,0.8309455,-10.2621355,-9.171078,-1.3104633,8.672788,5
418,-1.8519151,21.828894,0.74571407,0.020983217,-4.819829,-8.9339485,1
419,-5.6580405,8.456616,-9.047938,-7.3590183,-1.6751804,9.15389,5
420,-1.7572713,26.553667,2.2684693,-0.010725575,-7.463109,-7.1297045,1
421,2.1843386,-4.5697374,-5.6107197,-7.4663196,14.380681,-6.17141,4
422,-3.8978946,-3.8309035,-4.1931505,-3.92113,12.535967,-7.1433053,4
423,-4.4612026,21.358896,-8.35324,-5.376654,6.570164,-8.682044,1
424,-1.1125524,-8.782729,-3.429839,-9.731565,0.07983957,16.390804,5
425,-1.8336089,-8.795224,-9.361557,-5.13893,-0.016666908,17.271715,5
426,2.438073,-6.921187,-7.8673925,-6.5841374,-3.0514896,14.439948,5
427,-11.572539,26.964956,-0.9942635,-0.31894213,-4.7914042,-0.24664359,1
428,7.1458898,-2.3640842,-11.308261,-6.469771,1.9450771,4.7229805,5
429,0.18180434,-9.221951,-7.3295383,-7.2909565,0.2707833,15.141131,5
430,-5.041582,23.130575,-0.851117,-3.407737,3.9634602,-13.498794,1
431,0.15909691,15.399382,-5.900798,-7.283649,5.9088674,-10.540695,1
432,17.656334,9.291778,2.614523,-1.574526,-7.6186347,-13.546853,0
433,-0.95350206,23.050997,0.23869862,-0.018232638,-8.539675,-6.077231,1
434,0.07421563,-9.257978,-9.5389385,-6.3539734,-1.2086897,16.401344,5
435,-7.5255494,25.404774,-2.870802,-1.2699909,-1.9501678,-5.616404,1
436,-7.9767036,-3.598431,-9.85205,-6.084449,-0.1216401,17.277908,5
437,-7.9547143,11.595191,-8.344735,-7.2744946,-1.0908319,11.483442,5
438,3.1772814,-9.6343775,16.291695,9.147108,-0.79345864,-5.420702,2
439,-3.660184,23.9456,-0.6843614,1.3980992,-3.6244922,-10.990769,1
440,11.350497,-15.634375,-6.0498705,-5.6563277,1.5480684,5.0498157,0
441,0.0060810093,20.205597,-2.3092847,-2.236723,-0.25412828,-11.473599,1
442,-1.6383117,-10.96828,-3.57098,-2.7555442,13.63191,-1.8491498,0
443,12.868961,-14.01736,-6.9486246,-6.6615233,6.974651,-3.7021186,0
444,12.286465,-10.905124,-2.3706462,-7.775162,4.245022,-2.6588619,0
445,18.449814,0.7390983,-2.5571687,-5.1269794,-6.0734234,-6.476813,0
446,-4.3977017,19.526175,-1.0887119,0.43314204,-1.8243692,-5.6131496,1
447,-4.7915354,-2.5630808,23.818787,12.125376,4.1122036,-12.55193,2
448,3.916223,-9.299134,-8.534402,-9.392941,2.9726803,9.784741,5
449,-5.7887344,0.9577384,-10.807969,-5.458941,-2.1983902,17.59504,5
450,-1.3689492,-3.4382367,8.614654,14.5354595,0.99425983,-10.311327,3
451,-6.5678115,20.587465,-1.9982208,-3.9628792,4.3717375,-11.144654,1
452,-4.2387657,26.504665,2.9265292,0.1365456,-5.5524926,-7.0819163,1
453,0.065218754,-8.475261,-9.009433,-5.760278,5.163527,7.3709674,5
454,-2.5709305,-8.540462,-10.085038,-7.8205123,-0.30344275,17.871365,5
455,-7.9716797,24.50626,-3.6761928,-3.1475558,1.574566,-8.043351,1
456,-2.3878536,23.286642,-2.8638284,-2.8998885,1.6812673,-13.571206,1
457,-4.97818,24.651598,-4.2125,-2.119849,-3.1780427,-4.087771,1
458,-2.4997387,26.87056,3.0197432,0.7441638,-6.604095,-8.332084,1
459,-2.271528,20.463968,-4.1296577,0.10329762,-1.850068,-7.8811584,1
460,6.677088,-1.3176187,-1.4529725,-1.843925,8.037532,-9.236064,4
461,1.5439739,-6.521768,-11.600078,-5.1651206,-4.2483897,16.433424,5
462,-6.6369267,21.899508,-3.5321205,-0.36239266,-4.566113,-1.1866878,1
463,-4.365124,0.7062442,-9.060162,-4.83108,-0.0789209,11.477862,5
464,9.820165,-4.883552,-10.291476,-8.4923525,1.8076938,0.21043144,0
465,17.337463,-6.8689446,-0.9030721,-3.761919,-5.3319273,-3.7406576,0
466,-5.560444,-3.4589367,-9.979365,-4.6047606,4.7003627,9.577124,5
467,7.585098,10.670561,-7.285852,-3.600873,-3.9678261,-4.827501,0
468,-6.196683,-5.5211854,-3.9276094,-8.3975,-0.68642634,19.375566,5
469,-5.8533926,25.584536,-1.2010468,-0.21652755,-0.426942,-10.673075,1
470,-5.3985434,23.964022,0.075391054,-2.1574812,0.56051666,-9.322253,1
471,4.9502506,-1.5677674,-1.1192263,-3.3991685,1.8994972,-3.2441776,4
472,15.732988,-11.421514,-3.7343793,-3.5099392,0.28565982,-4.328118,0
473,-1.5440764,18.2875,-1.861534,-8.082851,3.6486208,-9.475059,1
474,-1.4888003,21.939472,-1.5336897,-1.7886481,1.6877669,-13.748372,1
475,-8.748977,2.2633092,-8.506719,-7.120402,-0.14070854,13.553253,5
476,18.790192,1.737471,0.5181977,-0.54441106,-15.521599,-2.0432093,0
477,-7.019106,26.807161,-3.652094,-2.1624892,-4.0762672,-4.1269693,1
478,-7.912977,23.007008,-3.3729572,-1.591678,2.6341546,-8.699566,1
479,0.38781127,-6.6189666,-5.399992,-10.858059,17.018543,-6.012775,4
480,-1.9303187,-6.973127,-7.827345,-12.154284,4.100487,14.797506,5
481,-6.3241634,-4.9301167,-6.1980543,-9.240786,1.1827914,18.774885,5
482,-12.125011,26.979263,-1.4292029,-0.951101,-1.2773099,-2.9049618,1
483,-11.46143,25.465237,-3.7902694,-2.2094085,2.4234204,-6.3606286,1
484,-8.253865,22.953932,-4.690387,-2.9056456,1.6991204,-6.591621,1
485,-3.0185263,-9.467927,22.877256,10.172943,2.4024322,-6.839496,2
486,-6.430091,0.4963104,-8.44996,-5.4563146,-4.008226,18.421677,5
487,-6.6177406,-4.5414786,-9.685378,-5.7304177,-4.07435,21.65551,5
488,-8.4424095,26.159824,-2.153448,-0.19924024,-3.0189679,-5.43738,1
489,-3.514,-8.940612,4.058853,3.7777698,11.047193,-8.15949,4
490,-0.6277762,16.172752,-5.951456,-3.866335,1.5151466,-8.185881,1
491,-8.493334,23.443193,-2.0288804,-2.0084019,2.304239,-9.1845665,1
492,12.61701,-13.376758,-5.6741314,-5.721457,-4.0051546,8.704628,0
493,-2.329105,-4.5373797,-10.726616,-10.040672,7.164364,7.3216734,5
494,1.2746695,2.6406245,22.95091,7.41839,0.026937407,-13.998837,2
495,-8.917472,-7.04585,-10.430629,-5.0254292,2.6910002,16.66367,5
496,4.9516134,-5.3557477,-5.714552,-10.229332,9.70053,-4.0953317,4
497,0.7786267,-3.410387,-8.592959,-7.471401,-6.48163,16.742065,5
498,-3.594637,-5.0684195,-9.523519,-3.910722,-3.2154024,18.414705,5
499,-2.444333,-9.834393,22.75168,10.185398,2.2221606,-6.9167,2
500,1.7400428,-7.191626,-9.706797,-10.182733,0.8511999,12.403745,5
501,0.39318094,2.2754874,23.272808,8.657846,0.28836188,-14.125368,2
502,-0.6434763,-4.841466,-5.5807824,-7.3804145,1.9602263,9.769212,5
503,-2.9699426,20.831614,-3.57908,-2.4417202,0.6780455,-9.8234625,1
504,-0.89756227,24.169548,-1.0273175,1.4856632,-9.025496,-6.4065523,1
505,-14.570806,22.950167,-3.900333,0.4571228,0.5521188,-0.56666714,1
506,-1.4043263,-3.396635,8.575812,14.546172,0.9882171,-10.28711,3
507,-1.9598175,-6.6158886,-9.183187,-3.9928617,-4.309733,17.44037,5
508,1.3298457,1.2482675,24.610935,6.914183,-5.816694,-7.723006,2
509,10.02283,-8.681745,-7.09277,-1.998414,1.355316,-0.8262097,0
510,-5.0122585,-4.667339,-6.1267223,-8.21879,-1.9530966,19.668512,5
511,3.8695204,-17.830294,-4.0765944,-5.599891,1.0444335,11.729545,5
512,-6.2501807,21.909494,-1.4653615,-0.6590137,4.408707,-13.493646,1
513,2.7768302,19.669111,-2.397592,-2.9123383,-0.64824,-13.236865,1
514,7.01736,-7.1109176,-10.121322,-8.707996,5.5081043,4.6445312,0
515,10.788772,-17.292295,-5.660217,-7.3042054,2.7343872,5.5775065,0
516,9.377062,-8.517734,-10.468698,-5.7177444,-2.984075,7.8033643,5
517,-1.0274391,1.342936,24.597248,12.681675,-1.6800174,-12.276915,2
518,-7.2166624,0.90438503,-10.211194,-2.3498437,-3.0107024,16.792543,5
519,1.8640314,-7.4629903,-9.821085,-2.5975652,-0.18276657,10.657525,5
520,12.988066,-11.083653,-3.1457396,-6.7023387,6.7098217,-7.237404,0
521,0.98433185,-2.911514,-7.8829985,-7.164573,0.7035681,6.609365,0
522,-9.415437,23.03525,-2.3706455,-0.82572573,4.442845,-8.927205,1
523,-7.3871217,-0.36887252,-9.114228,-2.6391284,-6.0436807,20.799503,5
524,-3.4367812,25.547382,-0.47353002,-0.3042534,-0.77030265,-12.627896,1
525,7.594287,-12.848617,-4.8397293,-5.4256487,8.047861,-1.828121,4
526,-1.0909007,21.133495,-3.7013974,0.017576156,-9.460678,-2.0697389,1
527,-2.678401,-1.0368828,-10.237559,-5.468716,-6.794102,19.678581,5
528,-4.595853,5.049225,-5.894581,-6.557613,-4.066896,11.477249,5
529,-0.6443947,20.100206,-5.525634,-4.927701,3.3552058,-11.381892,1
530,2.7599454,17.59358,-1.1223786,-3.4325538,1.4904338,-14.626534,1
531,-5.896119,16.465649,-2.6723514,-4.659295,9.417427,-11.76243,1
532,7.946459,-7.4409857,-10.389401,-9.021137,6.0399995,0.73007214,0
533,1.8012865,0.8557953,22.35418,6.660688,1.610372,-14.294147,2
534,-8.005545,25.960796,-1.7011442,-1.3661456,-0.15044351,-8.174957,1
535,7.112478,-12.274158,-9.339995,-4.4685826,3.196381,6.857241,5
536,-8.085101,17.871294,1.1404881,-5.808637,-2.113619,3.7026227,1
537,-6.504219,27.849386,1.6835707,1.0111964,-3.3528728,-8.546725,1
538,-8.582563,20.043087,-2.74192,-3.4864922,5.930206,-9.9844265,1
539,-7.9122815,4.910256,-12.398809,-7.0117917,-2.509075,17.891409,5
540,0.3999854,-5.6230392,6.60351,23.505669,-3.0663788,-5.6099534,3
541,-4.2933097,22.644175,-2.8963342,-0.7475367,-0.35078022,-10.341357,1
542,-0.1418056,-5.8367467,-11.046636,-1.7830467,-2.0758085,13.813432,5
543,-1.4644127,-8.98862,-3.7564511,-7.562372,-0.6039214,14.596995,5
544,-10.32766,14.687102,-4.85559,-3.3982964,3.6901662,1.3398585,1
545,-0.51359576,-0.8614128,10.6565275,16.558392,-4.560716,-7.365846,3
546,2.7844253,19.298616,-1.604028,-0.7637926,-5.053249,-9.475148,1
547,-2.8697474,26.391432,3.0076742,-0.96262753,-4.024974,-9.398128,1
548,-2.613871,25.366125,1.2053,0.8821114,-6.7657547,-6.953887,1
549,8.483846,-10.973611,-4.5244684,-6.348181,6.8519793,-2.5486963,5
550,-4.365246,1.0528846,-8.515681,-11.072737,11.380381,0.63012457,4
551,0.14618894,-6.0658107,-8.333066,-7.4611955,12.049534,-1.8146088,4
552,6.793277,-4.251675,-5.7450676,-7.1257625,-7.8641577,12.793101,5
553,-6.4671006,23.249998,-2.553605,-3.6327329,1.8506294,-9.628482,1
554,1.4861994,-7.208954,-11.502909,-8.275393,-0.89623624,16.300495,5
555,4.431607,-10.454707,-10.111484,-2.5463765,-6.6048126,15.650558,5
556,3.3292634,-1.3762178,-11.13956,-8.389179,3.7551632,2.474173,4
557,-11.080388,5.810493,-6.784642,-3.0583744,-3.2882001,16.665634,5
558,-5.5376415,26.618362,0.69007903,-0.21889132,-4.3276567,-6.687393,1
559,-14.213763,2.1315577,-10.774732,-5.4172273,3.8099244,18.013128,5
560,-2.8541808,24.503078,-0.16763224,-2.6712875,-0.1676931,-12.780866,1
561,-0.42029634,-0.30338457,-5.425378,-9.305147,12.109552,-5.7365513,4
562,-8.214934,23.447428,-6.1139627,-3.8933375,5.420384,-7.405825,1
563,4.1351037,19.291195,-5.357508,-5.43855,-0.03529564,-10.296084,1
564,11.771408,1.4973946,-3.0263183,-5.668515,-7.170173,1.9381692,0
565,-7.4063625,-0.47969982,-9.261626,-7.874219,-2.3093674,18.674398,5
566,-9.208819,20.859713,-3.7163475,-1.13247,6.6043296,-9.139966,1
567,-0.25719708,-0.8568567,-3.3331285,-0.78212255,14.663582,-8.46058,4
568,13.009429,-0.795185,-7.387285,-6.6508803,-2.5531924,-3.6482003,0
569,-2.0165246,-5.358237,-6.9651065,-2.9566832,-7.2937684,18.406376,5
570,-0.5600881,1.2106509,23.922691,9.416939,1.751882,-14.7821455,2
571,2.6634564,-7.2130723,-8.1401415,-8.330381,-1.5598058,12.046377,5
572,0.20121042,-6.264769,-9.662926,-5.4437804,-5.2898693,17.801823,5
573,4.799239,-2.8285906,-11.514002,-4.081797,-1.7346696,7.2020087,5
574,-7.5850506,8.92025,-9.672841,-3.3502574,-7.7946897,16.71176,5
575,-5.7477427,-8.162929,-7.6048927,-4.8059793,0.6290602,15.6217375,5
576,-1.3700355,13.65647,-5.642262,-7.3730316,4.1297903,-6.594833,0
577,7.516441,-4.005071,-11.202514,-6.6365876,4.9968796,2.997866,0
578,-8.970399,7.6924767,-8.025217,-4.6548457,9.4006405,-1.0065049,1
579,-2.3893175,-7.4131246,-7.859475,-4.5916924,2.315616,11.543104,5
580,-2.0119421,-15.500575,-0.32728222,-4.521313,13.761438,1.3835425,4
581,-5.0060415,0.8041393,-6.472478,-4.6457076,-7.2961254,17.944866,5
582,-5.221929,18.381231,-6.2041893,-4.561466,3.0439324,-5.3736176,1
583,-3.5251698,-1.1832328,-8.992803,-4.615648,-7.971354,20.452475,5
584,-5.237116,-4.665754,-9.602021,-5.1989617,-1.1130384,16.75951,5
585,-6.800928,23.89676,-3.9221652,-3.9020503,5.542257,-11.474101,1
586,-4.8256087,1.5145354,-6.503128,-5.153984,-5.603029,15.456435,5
587,-5.8853965,20.311762,-2.7188458,-0.25904533,-6.2694745,-0.037748426,1
588,1.5397809,-4.7552886,-8.420472,-7.391374,-2.1949484,10.019866,5
589,-8.411283,20.253304,-2.791235,-1.5454333,2.5916195,-5.999455,1
590,6.3748384,-4.5813093,-7.9159713,1.4861438,2.3354828,0.19243082,0
591,-3.1724224,0.7399845,-8.32399,-0.88220227,-7.245957,14.220658,5
592,-10.505882,-0.53067285,-10.767203,-6.95948,0.55507135,18.453768,5
593,-7.25487,26.77113,1.5720598,-0.048163727,-3.1923869,-5.956796,1
594,-3.1179023,-8.078111,-11.209425,-7.76696,2.9591362,15.193235,5
595,-0.17696951,-3.0667253,-3.09522,-1.7890623,12.327646,-3.3432708,4
596,-6.4244313,-10.688843,-9.807949,-5.619461,2.725107,19.11448,5
597,16.05979,-0.06558544,-2.3206186,-3.1839764,-4.6199994,-7.296426,0
598,0.81447446,10.484061,-3.7612808,-5.54207,0.76342267,-2.988498,1
599,-7.7998133,15.378633,-5.3868914,-9.099628,10.788628,-6.6881347,1
600,-6.473262,-4.188679,-8.9560375,-3.6423943,-6.5124803,21.784016,5
601,-3.424417,23.435368,-2.7885644,-4.7463636,0.6187153,-10.240346,1
602,-11.601084,-4.7264466,-8.371007,-2.169419,19.496288,0.8126413,4
603,-1.9035269,-3.3874865,-9.18736,-2.5730999,-6.2078576,15.574157,5
604,-2.6522934,-6.747692,-10.154579,-7.46875,8.3065815,6.5022097,5
605,-6.298896,0.13045299,-11.406638,-5.567777,-0.6161234,15.648247,5
606,3.0283968,-2.405871,-8.395853,-4.1646,-8.5411625,14.621751,5
607,16.12026,-16.197165,1.3344525,-3.0729313,2.6266162,-6.6375694,0
608,2.7346606,-4.9035935,-10.454156,-11.537498,-1.5864824,15.066808,5
609,8.472951,-2.2591984,-10.557542,-5.876925,4.719935,0.28341764,0
610,-3.1096928,18.00065,4.7460313,-5.6007576,-3.9703658,-0.7402531,1
611,-1.9524214,18.198452,-4.9045773,-3.8082302,2.0399654,-10.3117,1
612,-5.33436,2.5766473,-6.7620296,-3.7402506,-7.628875,17.497429,5
613,-7.021839,-4.218285,8.82545,17.869688,1.8818675,-6.7828565,3
614,-10.039119,23.000187,-1.1352221,0.068956055,4.8341293,-10.404054,1
615,-2.1723847,3.2197287,-10.85687,-3.725287,-7.641974,18.267414,5
616,-6.3510866,22.100653,-1.6609789,-1.3536794,-3.4588442,-3.9035366,1
617,-3.3249278,20.377447,-3.6849704,-1.8577762,-0.50325125,-8.578797,1
618,0.48606,-0.47467053,24.226294,9.7397995,-0.59156245,-12.360019,2
619,0.20908374,-6.481101,-12.209909,-5.1387777,-0.20597525,11.385461,5
620,-3.4636958,-3.2007806,-11.046578,-3.2051363,-2.5202146,16.387453,5
621,-0.32235995,2.869219,23.29841,7.804939,0.9058437,-13.863497,2
622,-11.68107,23.629793,-6.878146,-3.8524203,4.131683,-3.940498,1
623,1.5683582,21.361208,0.8474527,0.63375443,-11.041812,-4.212845,1
624,-4.32537,23.186893,-1.2914368,-4.2966704,-5.6097813,-3.040436,1
625,0.6057365,-2.0506735,-8.523354,-7.212577,-5.630895,14.8853035,5
626,-0.2201511,-12.711106,-7.873992,-7.782404,5.2427206,11.853453,5
627,-0.098663114,-5.9901195,-7.726035,-6.1302443,0.45027477,14.019618,5
628,-3.5270612,26.306732,1.4150271,1.4551122,-7.6660995,-5.963805,1
629,4.7178807,-4.864861,-7.780359,-1.726701,-9.425789,14.401582,5
630,-2.1415973,-8.26728,-9.436402,-5.8396587,1.0819271,14.960668,5
631,-2.2847679,20.221272,-3.5693152,-3.8719187,6.2461176,-15.098432,1
632,-9.730842,21.031908,-2.629218,-5.0149317,3.1948426,-5.50911,1
633,-2.2001846,-3.48242,-8.286061,-6.877462,-2.3320944,15.151111,5
634,-8.6071005,1.737457,-7.7171583,-4.000648,-4.6103554,17.215927,5
635,-10.377569,-2.3886027,-11.726775,-5.150355,5.972253,12.966385,5
636,-6.512224,-1.4816265,-10.181678,-7.6080823,-2.4719656,19.509102,5
637,9.243737,-10.541951,-6.2056236,-8.199084,8.078085,-0.3900931,0
638,11.747471,0.90116704,-3.8917675,-1.8907834,6.827808,-16.332218,0
639,-0.9675244,7.366885,-4.527093,-3.2624736,3.1244886,-3.6129167,5
640,-7.8964996,13.687585,-6.1259327,-9.026906,7.07997,-5.1500707,1
641,2.277988,22.625385,-2.1673145,-2.434836,-4.870771,-10.677884,1
642,-4.361692,7.720012,-10.468341,-7.7062287,13.8348465,-6.349913,4
643,1.4469131,0.19626242,24.250097,8.985641,0.4210392,-14.473012,2
644,-3.2214704,-4.289862,-11.6087675,-5.0453706,1.8135895,13.089086,5
645,-2.4287622,21.100904,-5.091081,-2.6742563,1.1733023,-9.867679,1
646,1.2229339,-8.0303955,-11.939311,-8.545164,0.7482142,12.299829,5
647,-6.573718,-3.768298,-11.158542,-6.7326226,4.4311423,10.719001,5
648,-4.6551247,-0.76851773,-9.103429,-3.4837852,-8.124451,20.661312,5
649,-5.128518,-6.759069,-8.380161,-8.58282,2.3763998,14.392923,5
650,2.8676898,-4.386677,-13.757525,-5.3269534,-3.578922,13.089578,5
651,7.8767962,-4.0532804,-4.309182,-8.347073,7.802321,-8.746929,4
652,-4.7138014,-5.8764524,-8.278106,-11.373922,3.9796493,17.084515,5
653,12.623887,-7.257422,-3.7799277,-8.049791,5.2219286,-3.7944221,4
654,-2.5239573,-8.820382,-4.2073975,-7.865441,14.024476,-1.2134976,4
655,1.9088743,-8.868243,-5.034545,-7.769549,13.079285,-1.5524542,4
656,6.0178633,0.09742909,-7.245147,-5.22096,-8.293386,12.838971,5
657,-9.671164,24.83621,-1.281969,-1.8499742,2.9666324,-10.20624,1
658,-6.7720456,-5.2658396,-8.278051,-2.1182642,-2.6842594,18.728386,5
659,-0.6807099,-6.2051115,-6.306703,-11.830138,2.9141295,14.032185,5
660,0.6989884,-7.472937,-12.139753,-3.0060124,-4.1520553,16.092129,5
661,-0.6884572,21.02578,-0.54485345,0.61152786,-2.3868854,-11.614142,1
662,-8.699877,27.202353,0.95908654,2.7776823,-3.350891,-7.3644104,1
