,0,1,2,3,4,5,true
319,0.43808037,1.3788168,-0.52898586,-0.81685954,-0.3968132,-0.64076024,1
320,0.44615296,1.3729683,-0.52863026,-0.81606716,-0.3992327,-0.63473535,1
321,0.4404813,1.3730835,-0.52660245,-0.8185443,-0.39567637,-0.63659346,2
322,0.43882564,1.3756673,-0.52726716,-0.8172553,-0.39630398,-0.63625115,5
323,0.43877688,1.3774619,-0.5248983,-0.81588036,-0.39620072,-0.63463277,5
324,0.44422534,1.3741462,-0.5261065,-0.81785434,-0.39881328,-0.63635266,5
325,0.4409188,1.3752389,-0.52714205,-0.8183587,-0.39662093,-0.6351307,4
326,0.43930036,1.3765465,-0.5235408,-0.8153073,-0.39673418,-0.63673156,0
327,0.44177902,1.3741815,-0.5251961,-0.81820863,-0.3958708,-0.6355785,4
328,0.4395822,1.3752664,-0.5245598,-0.8187829,-0.39472786,-0.6344327,1
329,0.44225776,1.3770325,-0.52639836,-0.8166981,-0.39505,-0.6351646,4
330,0.4410189,1.3746058,-0.5258261,-0.8175522,-0.3955204,-0.6351627,3
331,0.44086868,1.3772302,-0.5272122,-0.8173023,-0.39238012,-0.635973,5
332,0.44266823,1.3769112,-0.5259492,-0.81509256,-0.39497927,-0.63752687,5
333,0.44089937,1.375672,-0.52303946,-0.8134699,-0.39466012,-0.6367012,0
334,0.44184357,1.3756387,-0.52565145,-0.81473666,-0.39521232,-0.6356833,5
335,0.4382603,1.3751059,-0.52648824,-0.82089317,-0.39530048,-0.6360291,4
336,0.44217739,1.3723438,-0.5253621,-0.8205314,-0.39855558,-0.63570607,1
337,0.44365656,1.3756251,-0.5274304,-0.8171361,-0.39360097,-0.63585,5
338,0.43512368,1.3753927,-0.52836674,-0.8140391,-0.39283237,-0.6387509,1
339,0.44115204,1.375392,-0.5232043,-0.81679475,-0.39023358,-0.64057004,1
340,0.44034952,1.373855,-0.52569366,-0.81848407,-0.3955752,-0.63564616,5
341,0.4392978,1.3726077,-0.52495843,-0.8182304,-0.3948908,-0.63415635,5
342,0.44253027,1.374932,-0.52298725,-0.8177169,-0.39708778,-0.6359074,5
343,0.44282192,1.3755629,-0.5284002,-0.8187102,-0.39486468,-0.6352509,5
344,0.44076124,1.3751335,-0.5256524,-0.8176703,-0.39581257,-0.6356293,2
345,0.44047946,1.3770823,-0.52297735,-0.81284535,-0.39639163,-0.6385306,1
346,0.44142622,1.3747861,-0.5247725,-0.8183313,-0.39579827,-0.63631445,0
347,0.44186246,1.3740782,-0.5294794,-0.8175426,-0.39541817,-0.63495594,5
348,0.44071603,1.3763529,-0.5268032,-0.8185806,-0.39518288,-0.63502055,5
349,0.43800724,1.3758777,-0.529663,-0.8181454,-0.39653337,-0.63865864,1
350,0.44055134,1.375699,-0.52913094,-0.8174913,-0.39604977,-0.63758636,5
351,0.44092742,1.37362,-0.52959657,-0.8157737,-0.3961446,-0.63802445,1
352,0.44279233,1.3760693,-0.52699995,-0.81649315,-0.3931461,-0.63632596,1
353,0.43874884,1.3733631,-0.5265443,-0.81817675,-0.39593327,-0.6326307,5
354,0.43773967,1.3760294,-0.5243199,-0.8176584,-0.3933025,-0.6369065,4
355,0.44000626,1.3761883,-0.526031,-0.81714,-0.39811057,-0.63597363,5
356,0.44100556,1.3733244,-0.52639365,-0.8176466,-0.39510703,-0.6367458,0
357,0.44066316,1.3728962,-0.52578104,-0.8178713,-0.39669243,-0.6358408,2
358,0.44020063,1.371471,-0.52565217,-0.81713045,-0.39721462,-0.63499415,0
359,0.44196415,1.3698922,-0.52932996,-0.8219691,-0.3946662,-0.63525367,1
360,0.44413427,1.3717844,-0.530479,-0.8195447,-0.3993855,-0.6348617,1
361,0.44087982,1.3746022,-0.525617,-0.8175772,-0.39596355,-0.6355492,3
362,0.44073403,1.3741107,-0.52485746,-0.8165993,-0.39331254,-0.63718736,4
363,0.4403522,1.3760281,-0.5250634,-0.813692,-0.39380157,-0.6350636,1
364,0.43889764,1.378807,-0.52604926,-0.8163508,-0.39776826,-0.63825184,5
365,0.44104877,1.3752527,-0.5255394,-0.81510407,-0.394423,-0.6358035,5
366,0.4461937,1.3760264,-0.52503324,-0.822108,-0.3915179,-0.639869,1
367,0.43967026,1.3820441,-0.5286169,-0.8175165,-0.39566833,-0.63618314,1
368,0.4409456,1.379311,-0.5268041,-0.820598,-0.39721477,-0.6371053,5
369,0.4439516,1.374619,-0.533685,-0.81915766,-0.38923508,-0.63904965,1
370,0.44222298,1.375396,-0.5243508,-0.81486094,-0.38830882,-0.63774574,1
371,0.44051823,1.3734925,-0.52561915,-0.81785953,-0.39678815,-0.6358783,2
372,0.44156486,1.375706,-0.52436227,-0.8180272,-0.39723304,-0.6354719,5
373,0.44094068,1.3771162,-0.52646804,-0.8170881,-0.3959211,-0.6371337,5
374,0.4428722,1.3758979,-0.5250584,-0.8165868,-0.39587152,-0.6344136,4
375,0.44044235,1.3757985,-0.52569455,-0.8187742,-0.39390042,-0.63665,5
376,0.44144064,1.3742664,-0.5256834,-0.81578684,-0.39489162,-0.63679373,5
377,0.43746877,1.369399,-0.5264626,-0.81732166,-0.39295438,-0.6377758,4
378,0.4379692,1.3769269,-0.5240622,-0.8185406,-0.39863777,-0.637232,1
379,0.44097337,1.3708366,-0.53017235,-0.8183489,-0.3954042,-0.6361517,1
380,0.44162488,1.3727856,-0.5261686,-0.81725526,-0.3953381,-0.63702905,5
381,0.4415192,1.3754838,-0.5263477,-0.8174526,-0.39694375,-0.6376781,1
382,0.43946797,1.3769332,-0.5261583,-0.81866276,-0.39908206,-0.63644695,2
383,0.4388955,1.3754042,-0.52979416,-0.81228095,-0.38726023,-0.636525,1
384,0.44137207,1.3755653,-0.5272212,-0.81786084,-0.3967527,-0.63592815,5
385,0.44091412,1.3771904,-0.52874386,-0.8168784,-0.39709443,-0.6383523,1
386,0.44254357,1.3727717,-0.53093815,-0.8184472,-0.3985935,-0.64110327,1
387,0.44393304,1.3757205,-0.5310721,-0.8205005,-0.39866227,-0.63972414,1
388,0.44056308,1.3766983,-0.52461225,-0.81716114,-0.39536878,-0.63249683,5
389,0.439777,1.3743579,-0.5272323,-0.81548077,-0.39447692,-0.63831353,1
390,0.44156826,1.3788998,-0.5280908,-0.8163217,-0.3961156,-0.6349787,5
391,0.43601888,1.3760483,-0.5265711,-0.8194547,-0.39277685,-0.6359451,5
392,0.44060528,1.3753018,-0.5253675,-0.8177528,-0.3956096,-0.6355181,3
393,0.440302,1.3750958,-0.5257555,-0.81763685,-0.39676702,-0.6361578,2
394,0.44046664,1.3752269,-0.52682066,-0.8181355,-0.39392707,-0.6373211,4
395,0.4427876,1.3755078,-0.5248693,-0.81568336,-0.3926516,-0.6331428,0
396,0.44066626,1.3753885,-0.52468836,-0.81794417,-0.39614317,-0.6357012,2
397,0.4387529,1.3756769,-0.5257922,-0.8153284,-0.3952728,-0.6356468,4
398,0.44209343,1.3752588,-0.5250269,-0.8195356,-0.3962327,-0.63863695,5
399,0.44022912,1.3723073,-0.5260635,-0.81990105,-0.39282396,-0.63471687,1
400,0.44215482,1.3777597,-0.52617526,-0.81987536,-0.39502656,-0.6359346,5
401,0.43954077,1.374266,-0.5267757,-0.81820846,-0.39769483,-0.6338488,5
402,0.44077364,1.3751402,-0.5213542,-0.80978227,-0.3959809,-0.63707125,1
403,0.44043916,1.3755558,-0.5258321,-0.81792784,-0.39592642,-0.6360704,2
404,0.44051927,1.374665,-0.52573514,-0.8179169,-0.39605182,-0.63570946,3
405,0.4403631,1.3749802,-0.5289671,-0.81680214,-0.39462662,-0.6351054,0
406,0.44058317,1.3761796,-0.5259322,-0.81752497,-0.39591143,-0.6348244,5
407,0.44086617,1.3752501,-0.52458274,-0.817062,-0.39286944,-0.63852,1
408,0.44275528,1.3750546,-0.52557385,-0.819481,-0.39388126,-0.63729453,1
409,0.43865773,1.3736625,-0.5269777,-0.81943977,-0.39524102,-0.6366168,5
410,0.44246697,1.3772594,-0.5254525,-0.81673145,-0.3963215,-0.63700163,5
411,0.44233412,1.3764849,-0.5273027,-0.8169459,-0.39499956,-0.6368084,0
412,0.44107994,1.3746526,-0.5255766,-0.81754166,-0.39561835,-0.6354892,3
413,0.44374645,1.3776562,-0.5220508,-0.8160165,-0.3927821,-0.63655853,1
414,0.44063142,1.380352,-0.52186894,-0.812656,-0.39475125,-0.63989866,1
415,0.4419095,1.3753618,-0.52824754,-0.8165747,-0.39611816,-0.64017224,1
416,0.44144613,1.3743893,-0.5263735,-0.8158635,-0.39509848,-0.63651663,5
417,0.43910438,1.3773744,-0.52466714,-0.8186481,-0.39497212,-0.6385393,5
418,0.440943,1.3793827,-0.52471745,-0.8168019,-0.39652836,-0.6331408,1
419,0.43864322,1.3758688,-0.5265912,-0.81769264,-0.39479446,-0.6357145,5
420,0.441684,1.3776052,-0.5336523,-0.82350564,-0.39024198,-0.64188707,1
421,0.44201368,1.3740077,-0.52678907,-0.8171903,-0.39754024,-0.63542163,4
422,0.44064552,1.3732021,-0.5247284,-0.8164881,-0.39737904,-0.6356062,4
423,0.44149953,1.376019,-0.5294083,-0.8170521,-0.39624602,-0.63727146,1
424,0.44156232,1.3758646,-0.5248003,-0.81774336,-0.39578837,-0.63610137,5
425,0.44319677,1.3731408,-0.5253473,-0.8195929,-0.39769533,-0.63638866,5
426,0.44191775,1.3759418,-0.5253925,-0.81369567,-0.39483744,-0.6346369,5
427,0.44509763,1.3779347,-0.5284925,-0.81907886,-0.3949085,-0.6366001,1
428,0.43923393,1.3745877,-0.52586937,-0.8184451,-0.3955389,-0.6348771,5
429,0.441778,1.3748497,-0.52459896,-0.8141193,-0.39771205,-0.63587195,5
430,0.4363192,1.3748671,-0.5253637,-0.81608045,-0.39457333,-0.63479626,1
431,0.44149134,1.3782825,-0.529077,-0.81694865,-0.39920807,-0.6352272,1
432,0.44067842,1.376595,-0.52748793,-0.8166177,-0.39733008,-0.63995516,0
433,0.43549132,1.3751438,-0.5242628,-0.81435543,-0.39072615,-0.6344727,1
434,0.44132245,1.3751432,-0.5266874,-0.8189204,-0.39551863,-0.6362123,5
435,0.43740022,1.3777856,-0.53203666,-0.8156554,-0.39409748,-0.63925326,1
436,0.44218913,1.3744749,-0.5271816,-0.8169708,-0.39505225,-0.6349851,5
437,0.4420096,1.3759568,-0.5262995,-0.81670415,-0.39469045,-0.6360427,5
438,0.44093615,1.3756661,-0.52540326,-0.8171522,-0.39648002,-0.6363801,2
439,0.44118184,1.3737168,-0.5273047,-0.81767726,-0.39543527,-0.63500166,1
440,0.4404859,1.3763555,-0.52425915,-0.8169592,-0.39589575,-0.63592684,0
441,0.4358818,1.3777561,-0.52661717,-0.8149064,-0.3999448,-0.639767,1
442,0.44046557,1.3744564,-0.5250288,-0.8191901,-0.39591682,-0.63663983,0
443,0.4408819,1.3742676,-0.52449405,-0.81578183,-0.39682958,-0.63673437,0
444,0.44181842,1.3733639,-0.5237866,-0.81712955,-0.39615119,-0.63605225,0
445,0.44152024,1.3792517,-0.52382004,-0.81798124,-0.3998028,-0.6355742,0
446,0.43875813,1.3759291,-0.52394205,-0.8136239,-0.393697,-0.6356642,1
447,0.44051814,1.3731887,-0.5266969,-0.81881607,-0.39546373,-0.63657635,2
448,0.4408374,1.3745395,-0.5257481,-0.81783617,-0.39480284,-0.6365313,5
449,0.44135135,1.373781,-0.5259881,-0.81796765,-0.39452472,-0.63562626,5
450,0.44111815,1.3746407,-0.5255604,-0.8175334,-0.39548206,-0.63546467,3
451,0.43494272,1.3710805,-0.5275593,-0.8168856,-0.39941087,-0.63757575,1
452,0.44361717,1.3714786,-0.5259619,-0.82171845,-0.39739996,-0.64149106,1
453,0.44177964,1.3758212,-0.5249611,-0.81684816,-0.39484033,-0.6365619,5
454,0.43999532,1.3756797,-0.52591515,-0.815003,-0.39254478,-0.6367598,5
455,0.44147015,1.3736833,-0.52747464,-0.8200239,-0.39295748,-0.64135945,1
456,0.43932995,1.3730996,-0.5307891,-0.8147486,-0.39201975,-0.6382155,1
457,0.43993708,1.3695092,-0.52801,-0.816396,-0.39643767,-0.63987803,1
458,0.44173825,1.3804963,-0.5271051,-0.81799227,-0.39526194,-0.63903165,1
459,0.44289595,1.3728619,-0.5278854,-0.81818134,-0.39162838,-0.6382574,1
460,0.44179022,1.3745086,-0.52650857,-0.81847876,-0.39594162,-0.6354586,4
461,0.43960494,1.3762152,-0.5264553,-0.8149294,-0.39700562,-0.63643754,5
462,0.4403659,1.3759434,-0.5294235,-0.8208713,-0.4006765,-0.6405722,1
463,0.44049448,1.3743628,-0.524072,-0.81660837,-0.39621168,-0.63477564,5
464,0.44158816,1.3743029,-0.5284682,-0.81715125,-0.3952527,-0.63548064,0
465,0.44146514,1.3756107,-0.5221796,-0.81538415,-0.39736664,-0.6375818,0
466,0.44036293,1.3729686,-0.52651316,-0.81777585,-0.39222327,-0.636595,5
467,0.4435804,1.3772972,-0.5248112,-0.81521183,-0.39698282,-0.63719654,0
468,0.4402284,1.3767366,-0.52316725,-0.8154502,-0.3961684,-0.6361376,5
469,0.43726704,1.3703805,-0.52701914,-0.8172241,-0.39743313,-0.6385912,1
470,0.43808055,1.376205,-0.5285071,-0.8200176,-0.39425483,-0.63979053,1
471,0.44114316,1.374289,-0.52596414,-0.8197533,-0.3959404,-0.63944435,4
472,0.43934336,1.3751919,-0.5255708,-0.8165403,-0.39426544,-0.6360518,0
473,0.44328916,1.3739941,-0.5299065,-0.8125278,-0.3945371,-0.63784206,1
474,0.44220716,1.3745048,-0.5268189,-0.816353,-0.39823106,-0.6397399,1
475,0.4425949,1.3756597,-0.5239435,-0.81980294,-0.39532846,-0.6364683,5
476,0.43915004,1.3761892,-0.52092826,-0.8160885,-0.3991881,-0.63690525,0
477,0.44201338,1.3718342,-0.52358365,-0.8159732,-0.39467362,-0.6381838,1
478,0.44285923,1.374133,-0.52806276,-0.8219227,-0.39018363,-0.6375841,1
479,0.44212028,1.3769097,-0.5257384,-0.8178213,-0.39751446,-0.63747907,4
480,0.43845826,1.3761773,-0.52509737,-0.81722087,-0.3966684,-0.6355438,5
481,0.44000122,1.3760452,-0.5230419,-0.8173986,-0.39604884,-0.6376054,5
482,0.4343307,1.3781931,-0.5226273,-0.81747115,-0.38731545,-0.64128006,1
483,0.44270355,1.3801842,-0.5322785,-0.81982374,-0.39624447,-0.63925874,1
484,0.437353,1.3768954,-0.52274024,-0.8137989,-0.39169767,-0.63622105,1
485,0.44045788,1.375545,-0.5258445,-0.81790483,-0.39594075,-0.63605094,2
486,0.43910563,1.3753732,-0.52629423,-0.8150406,-0.39623153,-0.6375519,5
487,0.43804386,1.3763621,-0.5256959,-0.8191971,-0.39717594,-0.638715,5
488,0.4415086,1.37096,-0.5276193,-0.81889015,-0.39188707,-0.634936,1
489,0.44077545,1.3736675,-0.5259335,-0.8176326,-0.39524883,-0.63614005,4
490,0.44471627,1.3708335,-0.52647436,-0.81502825,-0.39343706,-0.638971,1
491,0.4375135,1.3749967,-0.52569455,-0.81496364,-0.38965324,-0.63965946,1
492,0.43827108,1.3753078,-0.52674127,-0.8162214,-0.39569956,-0.6361755,0
493,0.44106415,1.3769385,-0.5256064,-0.81846845,-0.3942761,-0.636647,5
494,0.44046542,1.3731723,-0.5256854,-0.817828,-0.39679235,-0.6358898,2
495,0.44234294,1.375735,-0.5283496,-0.8147702,-0.39535564,-0.63729656,5
496,0.4397752,1.37434,-0.5286112,-0.8179714,-0.39640304,-0.63649976,4
497,0.43937176,1.3739355,-0.5253462,-0.8171967,-0.3954383,-0.635373,5
498,0.4391911,1.3753772,-0.5244,-0.8160592,-0.3965153,-0.63646245,5
499,0.44047683,1.3755853,-0.5257849,-0.8179067,-0.3958959,-0.63599706,2
500,0.43977228,1.374563,-0.52795005,-0.8182681,-0.3945645,-0.63535035,5
501,0.44058776,1.3731961,-0.5256856,-0.81777585,-0.39672706,-0.63574475,2
502,0.4433871,1.3737063,-0.5267052,-0.81719685,-0.39414573,-0.63653636,5
503,0.44151136,1.3765925,-0.5278392,-0.8133936,-0.39784157,-0.63909703,1
504,0.44399136,1.3737288,-0.52851427,-0.8154154,-0.3989159,-0.63828874,1
505,0.44078743,1.3730397,-0.5288211,-0.81656325,-0.3915153,-0.6356236,1
506,0.44106987,1.3746316,-0.5255529,-0.81752026,-0.3955694,-0.6354423,3
507,0.4405725,1.3763607,-0.526754,-0.8191933,-0.39711848,-0.6354771,5
508,0.44113466,1.3733217,-0.5251553,-0.8186604,-0.39539713,-0.635746,2
509,0.4394353,1.3751024,-0.5259459,-0.81842524,-0.3957985,-0.63540727,0
510,0.44105473,1.3752637,-0.5258311,-0.8156639,-0.3939647,-0.6388247,5
511,0.44176185,1.3751552,-0.5237065,-0.81782115,-0.3963008,-0.6367839,5
512,0.44144464,1.3783603,-0.5242401,-0.8143891,-0.3964722,-0.63807106,1
513,0.44241786,1.3735604,-0.52896917,-0.81696165,-0.39177257,-0.63458407,1
514,0.4401131,1.3742168,-0.52484125,-0.81496185,-0.3953859,-0.6344358,0
515,0.4430001,1.377184,-0.52400464,-0.81764305,-0.39441034,-0.6360386,0
516,0.44065768,1.3745359,-0.5273292,-0.81822926,-0.3956272,-0.6368494,5
517,0.44062907,1.3753048,-0.5246163,-0.81792456,-0.39602467,-0.63563514,2
518,0.43985343,1.3752645,-0.5266398,-0.8185738,-0.39667058,-0.635753,5
519,0.4420746,1.3742063,-0.5250354,-0.8156773,-0.39495218,-0.63687134,5
520,0.44347435,1.3732119,-0.52700603,-0.8169425,-0.39386237,-0.6356008,0
521,0.44006738,1.3756976,-0.5271715,-0.8197578,-0.397542,-0.6368136,0
522,0.4361718,1.3764243,-0.5289998,-0.8187139,-0.39944538,-0.63794875,1
523,0.43841124,1.3741298,-0.5261328,-0.8163508,-0.3941195,-0.6343879,5
524,0.44228837,1.3768702,-0.52923024,-0.8194317,-0.39685267,-0.63871944,1
525,0.43972582,1.3753326,-0.52611256,-0.8184958,-0.39676026,-0.6340561,4
526,0.43975255,1.3744879,-0.5278867,-0.81610006,-0.39595005,-0.6386572,1
527,0.44253623,1.3764012,-0.5282943,-0.81658137,-0.3962745,-0.6365758,5
528,0.44091862,1.3777602,-0.5232424,-0.8195705,-0.39519143,-0.6353797,5
529,0.4375482,1.3733666,-0.5243509,-0.81734866,-0.39855644,-0.63757527,1
530,0.44235897,1.3773928,-0.5250699,-0.81469476,-0.39344016,-0.6349641,1
531,0.44145423,1.3743927,-0.5290181,-0.8141932,-0.3928965,-0.64029956,1
532,0.4403855,1.3751304,-0.5279508,-0.8173207,-0.39672375,-0.63474953,0
533,0.4406212,1.3740404,-0.52570075,-0.817835,-0.39665163,-0.6361221,2
534,0.43771714,1.3730352,-0.52891815,-0.81425893,-0.39512044,-0.6356778,1
535,0.44204825,1.3721796,-0.52716553,-0.8200332,-0.3948158,-0.63810754,5
536,0.43952978,1.3706791,-0.5257637,-0.82171214,-0.39545664,-0.6378206,1
537,0.44470993,1.3755596,-0.5265107,-0.8190585,-0.3920901,-0.63547266,1
538,0.44042206,1.3758355,-0.5248304,-0.81674606,-0.3943866,-0.63621414,1
539,0.44096944,1.3754663,-0.5265511,-0.81942266,-0.39674398,-0.63475347,5
540,0.44088456,1.3733954,-0.52546453,-0.8183081,-0.39504844,-0.6355487,3
541,0.44074857,1.3754853,-0.5281644,-0.81587875,-0.39017984,-0.6361289,1
542,0.43971997,1.3738844,-0.5222325,-0.8173218,-0.3965039,-0.6372922,5
543,0.43903643,1.3772557,-0.5251734,-0.81867194,-0.3958234,-0.63632745,5
544,0.44136345,1.3757814,-0.52704275,-0.8148218,-0.3940736,-0.63617694,1
545,0.4407165,1.374865,-0.5257345,-0.81763744,-0.39602202,-0.635627,3
546,0.44361824,1.3800868,-0.52588665,-0.8162299,-0.39201397,-0.6374856,1
547,0.44286358,1.380344,-0.5244905,-0.814051,-0.3935339,-0.638047,1
548,0.44347382,1.3765075,-0.5246013,-0.813079,-0.39217734,-0.63680243,1
549,0.44102144,1.3750395,-0.52556944,-0.81675303,-0.39548787,-0.6371537,5
550,0.44113082,1.3768169,-0.5252814,-0.8186488,-0.39713508,-0.63507694,4
551,0.4404909,1.3766723,-0.52524054,-0.8168267,-0.39442578,-0.63505703,4
552,0.44058773,1.3750122,-0.5255,-0.8153012,-0.39441475,-0.63533676,5
553,0.43784684,1.3761052,-0.52647185,-0.81721425,-0.39974302,-0.6384519,1
554,0.440272,1.3749864,-0.527588,-0.81701285,-0.39661893,-0.6358377,5
555,0.44123632,1.3771243,-0.52598125,-0.816008,-0.39493868,-0.6362506,5
556,0.44101408,1.375175,-0.5270106,-0.81673247,-0.3935664,-0.6347745,4
557,0.440368,1.3776256,-0.5260942,-0.81805134,-0.3954456,-0.63664204,5
558,0.44108856,1.3790364,-0.52948356,-0.81666666,-0.39324886,-0.637725,1
559,0.44097257,1.3773463,-0.5245675,-0.8172055,-0.39613622,-0.6366496,5
560,0.44401675,1.3734274,-0.53098065,-0.8139805,-0.39576998,-0.63945556,1
561,0.4409042,1.3764689,-0.5258211,-0.8164799,-0.39379215,-0.6362255,4
562,0.4382923,1.37256,-0.52394664,-0.82128835,-0.39317167,-0.63916624,1
563,0.436251,1.3783636,-0.5275288,-0.818435,-0.39771193,-0.6364398,1
564,0.44175172,1.3735065,-0.5255282,-0.81944007,-0.39303434,-0.63812214,0
565,0.44047886,1.3781998,-0.5247676,-0.81867313,-0.39426315,-0.6363765,5
566,0.44257745,1.370625,-0.52449626,-0.81671107,-0.39268562,-0.63550127,1
567,0.44127548,1.3740609,-0.5270997,-0.8171565,-0.39450115,-0.6355015,4
568,0.442053,1.3751669,-0.528087,-0.8184279,-0.39272967,-0.6375565,0
569,0.44326666,1.3780907,-0.52513087,-0.81859875,-0.39597753,-0.63614976,5
570,0.44058672,1.3730526,-0.52634406,-0.81806546,-0.39627662,-0.63626844,2
571,0.44111276,1.3743942,-0.5260806,-0.8178826,-0.3944005,-0.6388755,5
572,0.4415757,1.3740346,-0.5245006,-0.81845474,-0.39546448,-0.6362432,5
573,0.44190055,1.3750583,-0.5240083,-0.81680745,-0.39467105,-0.63688713,5
574,0.4388671,1.3735602,-0.5268478,-0.81776196,-0.3968843,-0.6369663,5
575,0.44166416,1.3740404,-0.523641,-0.81648254,-0.39529526,-0.63533026,5
576,0.4422235,1.3768566,-0.5240629,-0.8157303,-0.39165664,-0.63723236,0
577,0.44200146,1.3752264,-0.52445585,-0.81739384,-0.39590546,-0.63614047,0
578,0.4386754,1.3743701,-0.5269758,-0.8210962,-0.3931663,-0.63497233,1
579,0.44117486,1.3750651,-0.5260792,-0.8178623,-0.39606315,-0.636581,5
580,0.4409996,1.3750476,-0.5255661,-0.8177578,-0.39493805,-0.6360607,4
581,0.44026762,1.374933,-0.525839,-0.8197969,-0.39432305,-0.63892937,5
582,0.43650138,1.3782277,-0.52703893,-0.8175507,-0.39541325,-0.63549185,1
583,0.44481125,1.3770239,-0.5257864,-0.81488436,-0.39666334,-0.63600516,5
584,0.44040626,1.3767939,-0.5282874,-0.8168241,-0.39652476,-0.6348395,5
585,0.43513018,1.3756229,-0.52879465,-0.82030207,-0.395087,-0.63549876,1
586,0.43804288,1.3768549,-0.5265811,-0.81759226,-0.3944772,-0.637421,5
587,0.4459883,1.3746679,-0.5266087,-0.8139156,-0.39269584,-0.6397841,1
588,0.43911904,1.3764083,-0.5258047,-0.8163579,-0.39594072,-0.6365934,5
589,0.4429808,1.375848,-0.5272454,-0.8157419,-0.395328,-0.6348846,1
590,0.44093594,1.3755589,-0.5255557,-0.81661767,-0.39613068,-0.6354976,0
591,0.4432476,1.376355,-0.52340627,-0.81985307,-0.39631182,-0.63795245,5
592,0.44238603,1.3775942,-0.52403444,-0.81792283,-0.39754498,-0.6350074,5
593,0.44248885,1.3758411,-0.52472365,-0.82127345,-0.3912215,-0.6394602,1
594,0.44151455,1.3743153,-0.5227395,-0.81618285,-0.3974386,-0.635717,5
595,0.44162977,1.3750377,-0.52435654,-0.81770205,-0.39490363,-0.635846,4
596,0.4423128,1.3747206,-0.5259616,-0.81849897,-0.39651847,-0.6350698,5
597,0.44242173,1.3774979,-0.52847695,-0.81729937,-0.39652407,-0.63883233,0
598,0.43930787,1.3771205,-0.5273316,-0.8165009,-0.3943335,-0.6398667,1
599,0.44894388,1.3745058,-0.5290807,-0.81652623,-0.39581212,-0.6353185,1
600,0.44060126,1.3772993,-0.5264094,-0.81716526,-0.39624617,-0.63500166,5
601,0.43250784,1.3714366,-0.5289285,-0.8147555,-0.39799798,-0.637722,1
602,0.4398647,1.3759096,-0.52425086,-0.81818867,-0.39590248,-0.63572264,4
603,0.43982732,1.3739775,-0.5263207,-0.81864375,-0.39319226,-0.63654006,5
604,0.43945408,1.3777814,-0.5261598,-0.818864,-0.3963515,-0.6347201,5
605,0.44095775,1.375794,-0.5267113,-0.81685245,-0.39888456,-0.6371005,5
606,0.43920308,1.3743417,-0.52440345,-0.8161828,-0.3927134,-0.6383151,5
607,0.4408199,1.3750556,-0.5249791,-0.8158207,-0.39555943,-0.63649476,0
608,0.44139084,1.3753786,-0.527681,-0.81579447,-0.395317,-0.6361085,5
609,0.44232976,1.3744823,-0.52653605,-0.81866294,-0.3948745,-0.63572514,0
610,0.44336346,1.3721855,-0.52505565,-0.81741047,-0.39664355,-0.63604856,1
611,0.44196147,1.3699915,-0.5261946,-0.8150263,-0.39658436,-0.6399616,1
612,0.44243494,1.3753016,-0.5271627,-0.8157618,-0.39544073,-0.6379403,5
613,0.44068432,1.3747052,-0.5254124,-0.8175998,-0.3958597,-0.63554406,3
614,0.4370342,1.3737905,-0.5265107,-0.8131504,-0.39696512,-0.6326597,1
615,0.44224668,1.375406,-0.5298075,-0.8157016,-0.3965843,-0.636543,5
616,0.44572872,1.3757924,-0.526643,-0.81509775,-0.39981356,-0.6365192,1
617,0.4378181,1.3759506,-0.5256733,-0.8157889,-0.39190343,-0.63721347,1
618,0.44029313,1.3750465,-0.525831,-0.8177372,-0.3968084,-0.6362445,2
619,0.44134024,1.3746172,-0.52678967,-0.81854457,-0.3965292,-0.6361938,5
620,0.44012317,1.3758445,-0.52770007,-0.81975776,-0.39678535,-0.6330271,5
621,0.4406858,1.3728559,-0.5258929,-0.81790173,-0.39668834,-0.6359209,2
622,0.43905196,1.3741713,-0.5254932,-0.81930345,-0.39689982,-0.6353232,1
623,0.43819663,1.3734775,-0.5264735,-0.81684685,-0.3939523,-0.6370514,1
