,0,1,2,3,4,5,true
339,-6.0371194,16.471025,-1.7008699,-3.9733868,0.8361296,-1.8807509,1
340,1.8762187,-4.75572,-8.317327,-7.7999325,-1.8807173,11.137685,5
341,-1.8621881,-1.2105544,-5.3972855,-7.009627,0.8576761,10.729485,5
342,1.0535879,-4.527253,-8.10947,-6.0746403,-2.6002755,12.51759,5
343,-4.6119437,-2.0875108,-7.996513,-4.6886735,0.21857917,12.680936,5
344,-3.630668,-6.5463796,12.7973385,6.068477,0.9750251,-4.0912147,2
345,-0.8824236,14.669941,-5.6615696,-7.423105,-1.2921305,-1.4947873,1
346,6.9529037,-6.268482,-4.5880375,-11.496961,6.870932,-1.3884499,0
347,1.4420485,-8.859733,-8.158264,-5.913332,5.1673074,7.1134343,5
348,0.43521962,-2.7342749,-9.135828,-7.787781,0.133118,9.9197445,5
349,-0.6057608,10.627272,-4.5461893,-4.8988633,-4.271977,0.54849005,1
350,-0.4570647,-6.846753,-7.8221726,-5.135716,-1.5690536,12.464317,5
351,-5.883554,11.82184,-2.2146113,-3.8388612,7.0775642,-4.8636737,1
352,0.7216938,12.686077,-5.622598,-5.489556,-3.1878293,-2.5094655,1
353,-1.3866118,-3.6086426,-5.0956287,-4.1200113,-2.4559128,12.982492,5
354,0.061114598,4.3516016,-5.343699,-5.318752,5.8084555,-5.500652,4
355,-2.9493465,-2.6225724,-8.546579,-7.267834,0.35063696,13.022332,5
356,7.381959,-5.776475,-6.4155746,-6.3574886,1.8559172,2.1389406,0
357,-4.6001706,-2.1484957,10.021504,1.2016768,4.367723,-3.1888053,2
358,1.3540328,0.96508825,-5.5709414,-4.6077685,8.1504345,-3.688127,0
359,-2.9841888,13.458302,-5.2766886,-4.2397094,-3.1829686,2.6222024,1
360,-2.6642947,11.103006,-2.3031805,-6.748848,4.2036414,-2.1545181,1
361,-2.0133133,-6.281679,3.3197098,10.518035,0.50419194,-2.5024896,3
362,8.247456,-6.047799,-4.745972,-6.199414,2.1231797,-3.245025,4
363,-1.7413882,16.671637,-3.6443818,-3.842806,-2.9342337,-3.1510584,1
364,0.6139681,0.56277156,-8.056795,-7.065137,-3.445087,12.827885,5
365,2.6622539,-11.26033,-6.11649,-5.8392982,2.11689,6.6446652,5
366,-4.401158,17.953207,-2.3334289,-3.8727899,-2.745309,-1.3486756,1
367,-4.0307927,17.20962,-2.948138,-3.8262758,0.045780294,-2.9244764,1
368,0.22541526,-5.4171715,-8.742264,-6.7984157,-1.649924,12.692537,5
369,-3.5816178,17.009237,-0.67719376,-3.9530873,0.011829009,-4.8574605,1
370,-2.2285755,15.992575,-4.1213546,-4.931212,-4.4502788,-0.15036805,1
371,-3.6704383,-3.3747811,12.819885,1.367623,2.4153013,-4.0393834,2
372,-0.59653836,-2.4990778,-5.2491207,-5.5176926,-1.567635,9.374797,5
373,-0.99933004,-4.530796,-7.1412873,-7.3461556,1.0661864,11.344521,5
374,2.4451098,-8.188133,-7.726298,-7.691652,8.88602,2.5055697,4
375,-0.39100206,-2.6796904,-9.421406,-8.5038805,4.22466,7.0071898,5
376,-3.4918494,-3.0974996,-6.720266,-2.3881168,1.6969426,7.2067904,5
377,3.6959348,-3.5391188,-6.4082236,-7.284705,8.280513,-1.5206647,4
378,-3.6676228,16.343626,-2.0870717,-3.4067242,0.31734994,-3.900998,1
379,-4.476981,1.5646765,-6.243344,-0.33961713,3.0135312,3.4485533,1
380,-1.9432116,-2.6819391,-7.6957026,-5.403607,-1.5771811,13.296925,5
381,-4.449179,14.3762245,-3.0234578,-3.0623624,-1.1085819,-0.2986753,1
382,1.3223457,-2.1220427,1.313464,-5.835274,-0.046704672,3.6216388,2
383,-2.7898054,11.810971,-4.5649543,-4.5760164,-4.7263255,2.8272727,1
384,-3.6586049,-1.2091262,-8.236585,-2.7503438,-2.7387168,12.056961,5
385,-4.1124444,15.614626,-3.6237707,-3.187826,-5.3616643,2.455413,1
386,-1.8077006,10.969282,-3.8780673,-3.8320327,-4.4010954,0.99766594,1
387,-1.5597105,12.636892,-4.4814916,-4.6019635,-3.26587,-0.3555389,1
388,-1.4617432,-7.7518663,-6.113974,-2.7266467,-1.0304757,11.48779,5
389,-1.6872145,14.842022,-4.0074773,-5.359744,1.3762473,-4.142534,1
390,1.6137545,0.16211821,-10.665562,-9.595874,-2.5935073,12.000606,5
391,0.7660715,-6.3799787,-7.6612587,-7.5709295,-0.5978503,11.881485,5
392,-1.5059712,-6.010294,3.6725092,11.095664,-1.0312688,-3.2197616,3
393,-2.7330816,-4.5820723,14.375807,2.3393238,-0.18001917,-2.8934858,2
394,0.55294186,-7.686943,-3.9923034,-4.0663104,7.58388,-2.831253,4
395,9.245957,-7.7890263,-6.179195,-7.8095202,0.7961536,1.8631067,0
396,-0.6397834,-5.7307796,14.006182,5.968242,-2.431238,-3.2929351,2
397,2.6397395,1.0676808,-5.1509233,-9.074012,5.368192,-0.2950864,4
398,0.63247097,-7.0702043,-6.4254355,-2.7327065,1.9836719,8.2382145,5
399,-1.9780042,9.994898,-6.912366,-4.949282,2.50263,-0.802705,1
400,-6.2023025,-2.8206053,-6.4793167,-1.716929,0.8576591,11.141832,5
401,1.105902,-3.923777,-4.4301686,-7.5000763,-0.3107255,10.234087,5
402,-3.8898458,12.246164,-5.5559688,-6.6800714,0.39438093,2.4851878,1
403,-2.361784,-3.684596,15.368032,0.6111134,-0.4971594,-3.0406759,2
404,-4.2047215,-5.9783287,4.7466536,12.222174,2.0810125,-3.6342204,3
405,11.471283,-8.140431,-5.043835,-9.2561655,1.5703802,1.3185382,0
406,-2.9360378,-1.0849117,-5.239403,-5.3257704,0.8346527,8.896618,5
407,-0.85185796,13.039804,-2.8417194,-6.8449955,3.4056034,-5.897322,1
408,-0.72428304,9.584624,-4.4989877,-4.9582233,-5.8780084,2.9369442,1
409,-1.3188493,-7.178603,-7.696408,-4.921272,-0.34692842,11.590515,5
410,-0.5160668,2.2446795,-8.0823345,-4.1167965,5.893769,-0.8708277,5
411,10.694788,-3.5942464,-3.3254483,-8.172674,-2.315658,0.2907446,0
412,-1.3497455,-6.754097,3.8117907,6.3040276,0.4489256,-1.8888742,3
413,-2.160107,17.159971,-4.1104674,-5.4511347,-4.700882,0.061168548,1
414,-2.7647462,16.46735,-3.2241263,-6.8355846,-0.6798051,-2.077502,1
415,2.0602207,11.249308,-4.8489213,-7.211902,-6.677754,2.9476812,1
416,-1.6127659,-0.92325217,-5.727032,-3.698979,-2.6552672,10.4146595,5
417,2.633573,-2.1531363,-8.819534,-7.251163,-2.1452322,12.060442,5
418,-0.6972167,11.498944,-5.483132,-4.612189,-4.220495,0.42603022,1
419,-3.6338427,3.983808,-5.105703,-1.7721598,-5.1952596,10.891681,5
420,-4.925591,16.581553,-1.2618811,-3.9956856,0.07144039,-2.8280408,1
421,1.8651421,0.41913262,-3.394345,-5.4403434,4.165636,-2.079414,4
422,1.2646227,-2.734829,-2.7170997,-4.875688,8.860619,-3.118046,4
423,-2.79492,11.998629,-1.2330328,-5.118647,1.7591393,-4.2095385,1
424,-0.99967724,-3.75139,-5.800523,-7.9112697,3.1769772,9.597016,5
425,-0.91234183,-6.1649814,-9.666871,-6.70214,4.636325,10.972609,5
426,1.4623322,-2.958836,-5.9585824,-8.525712,0.46992877,8.040232,5
427,-2.5896864,17.973894,0.7096195,-2.7225432,-2.8290322,-4.1244645,1
428,3.5997772,-3.5781286,-7.5813875,-6.25667,1.569566,4.5749764,5
429,4.2978396,-4.7528524,-6.3343062,-8.048337,-0.11456398,6.781343,5
430,-4.6377788,16.66623,-4.0290236,-3.6898117,-2.36491,0.2133958,1
431,-1.4147233,11.9617405,-2.8889003,-5.4247217,0.6776102,-4.5375834,1
432,11.675681,-2.8048675,-3.36808,-4.3331027,-4.6902776,-0.53142023,0
433,-2.3143036,13.919029,-5.3317456,-3.8312192,-3.352422,-0.59540147,1
434,-1.890798,-3.7453794,-7.2733364,-4.129969,-2.209312,12.119339,5
435,-4.3601217,17.042654,-4.0514627,-4.072676,-3.4850004,2.028781,1
436,-3.9508562,-2.9556031,-6.306163,-2.0869815,-1.739224,12.295935,5
437,1.3234415,-0.54146314,-8.634045,-6.7999434,-3.3895237,12.877751,5
438,-0.53581494,-5.1505303,7.301237,2.774281,1.6532216,-3.6017663,2
439,-2.9900334,16.033031,-4.084974,-4.4270706,-2.5514174,-1.8721645,1
440,9.012764,-11.665014,-5.4799614,-4.0307755,3.388238,-1.5968509,0
441,0.5297928,11.365133,-5.437342,-6.816556,-5.5624666,2.9328754,1
442,3.1778083,-10.065788,-4.396252,-4.7963796,9.453572,-0.63445705,0
443,10.900857,-5.3661213,-2.3040736,-7.807817,1.0270507,-2.3759162,0
444,8.612511,-7.9042473,-2.9468172,-9.673413,4.706511,-1.5138984,0
445,12.257467,-7.2228174,-5.3001227,-5.877356,-2.4584298,1.1462,0
446,-3.6975641,13.945562,-4.828973,-4.052502,-2.1919537,0.004542548,1
447,-5.8475814,-2.43876,12.635445,3.7441802,4.27863,-4.638847,2
448,-1.1062149,-1.3148148,-9.910139,-7.8787456,2.9867163,9.171574,5
449,0.7229797,-4.937231,-6.7507524,-5.509006,-1.6023272,11.461264,5
450,-2.0437725,-6.857276,2.8039753,7.361038,0.57400745,-1.577789,3
451,-4.344818,16.432909,-5.4553447,-5.5397563,-1.4250196,0.33110803,1
452,-4.153761,15.366846,-0.45295897,-3.7973564,0.23458855,-3.2388852,1
453,0.7165341,-5.179641,-5.9417095,-4.931931,-0.3745629,10.819498,5
454,-0.29005045,-5.277104,-9.453342,-7.1937766,1.7878708,9.748989,5
455,-3.0590968,18.615099,-4.5477796,-4.662753,-3.4456277,-0.923231,1
456,-3.2751157,15.354898,-4.008941,-2.71282,-4.932087,0.8247257,1
457,-5.465174,15.787692,1.3809161,-3.9919357,0.5874971,-3.8847263,1
458,-5.361434,15.781567,-0.97387993,-4.7419186,2.0389748,-3.769467,1
459,-1.7755702,11.317148,-2.5898461,-4.628404,1.3446147,-2.014692,1
460,-0.7593368,-4.4358816,-2.1730537,-2.3996568,9.893155,-3.5308125,4
461,-0.54531115,-1.8660045,-7.7721486,-7.473648,-0.15906923,9.192095,5
462,-1.8172369,16.251795,-3.5171416,-3.52556,-1.2146498,-4.686486,1
463,0.5114241,-6.258176,-7.4886975,-4.0749526,1.1694486,8.025991,5
464,7.149837,-3.4197567,-5.6463065,-7.154625,1.68765,-0.35183832,0
465,11.7236595,-7.757056,-2.5907214,-4.674096,-2.8937979,0.15746519,0
466,0.11498611,-6.6523066,-7.523872,-3.8163695,1.7451549,8.14101,5
467,5.89455,2.575995,-3.420809,-8.567283,4.707871,-5.9154463,0
468,1.0969548,-3.12109,-6.2137775,-7.8686786,-0.37843108,11.240107,5
469,-2.620338,14.211346,-4.1695247,-3.8920343,-3.246173,0.5277025,1
470,-3.7878304,12.0464115,-2.913698,-6.608525,2.6994772,-0.40893868,1
471,2.5567293,-5.8676734,-7.021153,-4.822099,5.196881,3.8173223,4
472,11.447084,-7.814246,-4.0570064,-11.149957,4.0560327,-1.3054657,0
473,-2.9661527,12.82982,-1.5083151,-4.6295867,-2.0228128,-1.28378,1
474,1.9375925,14.36295,-4.049004,-6.021874,-0.8125728,-5.5530114,1
475,-2.3523092,-1.3886043,-5.138093,-1.4686433,-2.8397803,12.284109,5
476,12.497355,-3.5342302,-2.8490891,-8.157567,-2.547281,-0.3941445,0
477,-4.5843697,18.305933,-4.5004935,-4.1136985,-3.3308687,0.6290998,1
478,-2.3813214,17.097797,-3.7949488,-4.358623,-1.6848798,-2.820455,1
479,2.2291503,-0.87585163,-3.568399,-5.285872,6.677919,-6.349587,4
480,0.5321683,-5.0239353,-5.410423,-9.025163,2.577285,10.274583,5
481,-1.5252454,-1.3571798,-6.634908,-8.799008,1.173907,11.064745,5
482,-4.687197,17.812143,0.4084795,-1.602044,-3.600636,-1.9870504,1
483,-3.7271335,17.88468,-3.3031733,-3.7102356,-3.813756,-0.43149906,1
484,-0.62444776,16.136532,-5.095562,-5.442144,-3.7638211,-1.0109981,1
485,-2.7190797,-3.4825091,15.423772,0.83244073,-0.56473714,-2.8946564,2
486,0.99237734,-4.3875585,-10.339809,-8.918027,-0.16947968,12.350074,5
487,1.373274,-0.037669282,-8.914339,-7.445104,-1.8756517,9.650671,5
488,-3.7428203,18.014711,-4.0644493,-3.7769651,-3.530016,-0.048258785,1
489,-3.7390587,-4.9401007,-0.022519957,-1.1201351,9.709699,-2.984719,4
490,-1.1605282,10.779333,-6.430531,-6.6415696,0.021556078,0.7081711,1
491,-5.1589837,13.046251,-5.141434,-2.8324404,-2.9440067,4.1984315,1
492,9.10049,-10.558113,-4.7197323,-7.3413534,2.3190827,0.9484641,0
493,-2.1452122,-4.395317,-8.953743,-6.1628737,1.3122244,11.498133,5
494,-5.444483,-1.6952971,11.069593,1.6322932,4.352863,-4.4267178,2
495,-1.5941811,-2.777355,-9.249855,-7.38385,1.620105,10.331913,5
496,6.1432047,-6.738691,-3.3085315,-7.050731,8.065881,-4.3103886,4
497,-1.3564361,-5.96577,-4.3294883,-3.0132089,-1.1103331,12.31632,5
498,-2.9637237,-6.7933803,-7.9192467,-4.9941,4.416537,7.970728,5
499,-2.0918279,-4.829008,14.154038,0.3180605,0.37423536,-2.2371657,2
500,-1.2453399,2.0580146,-7.7730727,-9.582128,2.6904132,7.784348,5
501,-5.086406,-2.938585,9.654305,1.9063833,5.146312,-4.00067,2
502,-2.0360975,-3.1732798,-5.522387,-3.280033,-1.1888196,11.233984,5
503,0.7735923,14.89201,-5.18072,-6.0060754,-1.6528314,-3.8946764,1
504,0.3729123,14.169584,-3.5959365,-4.85535,-7.2078013,1.4282556,1
505,-4.8432693,14.382926,-3.880703,-6.2253103,0.97799045,-0.8602442,1
506,-2.0823476,-6.993661,2.9311984,7.467192,0.6222795,-1.6059552,3
507,1.7261119,-3.534923,-8.613614,-6.0813003,-3.194024,11.815299,5
508,-1.839025,-1.5624055,10.052098,-2.6694925,1.7488108,-2.6290991,2
509,7.39617,-2.4755425,-7.7654424,-8.396625,1.11169,3.2521625,0
510,-2.4085834,-2.5274858,-4.663939,-9.24179,3.4541352,9.571997,5
511,4.0620446,-4.468075,-10.317361,-9.337411,0.36440063,10.939945,5
512,-2.3802218,14.900757,-2.180432,-3.5317245,1.031254,-7.088961,1
513,-2.17234,16.656248,-0.20081194,-3.5686002,-0.25726908,-5.5756626,1
514,8.296566,-2.2236207,-7.788925,-8.940995,3.337384,-0.24855661,0
515,2.7075624,-10.007292,-3.7345705,-5.932503,6.176553,0.13361168,0
516,5.65408,-8.955407,-8.7565155,-9.951575,3.2260735,7.130814,5
517,-0.2602898,-5.733426,13.7713585,5.782093,-1.4792066,-4.479383,2
518,0.11942786,-3.334449,-7.906186,-5.837565,-0.6967577,9.382512,5
519,2.8089907,-4.5975246,-8.874781,-6.2953663,-0.6152186,9.083019,5
520,10.481031,-5.2526097,-4.2547436,-12.544223,3.080173,-1.1833804,0
521,9.208186,-3.1813207,-7.033135,-9.086759,1.8839262,-0.62978435,0
522,0.41247898,15.256448,-3.9781415,-6.604646,0.0132072475,-4.3907337,1
523,-1.4265215,-3.3330977,-7.1439757,-4.5353413,-2.0233185,11.486149,5
524,1.3454988,13.955636,-4.512158,-6.7049384,-3.082576,-1.7055985,1
525,6.9595413,-7.982639,-1.0289965,-5.802512,4.896673,-3.4120243,4
526,-2.2266998,12.676112,-6.644008,-6.502767,-1.5158681,1.0651889,1
527,-4.111466,-1.0149302,-5.558045,-2.7346172,-2.6683145,11.745663,5
528,-3.9431005,2.2690725,-5.436846,-1.8048824,-2.5505855,10.710183,5
529,1.4260762,8.900969,-5.2666817,-7.9117923,1.3485022,-3.7365272,1
530,1.6854328,10.014088,-3.5221307,-4.88082,0.2782647,-6.5497537,1
531,-3.7630346,13.269525,-3.3969042,-5.0311303,2.6202135,-3.0144622,1
532,8.584108,-3.6363988,-6.787084,-6.5562034,0.10359756,1.8189716,0
533,-0.16112436,-4.033737,13.567225,-0.8860352,-0.71636194,-3.6147122,2
534,-4.606766,15.468458,-4.333587,-3.3971934,-1.816177,-0.036070857,1
535,-0.601282,-9.1878605,-7.7669106,-7.794672,6.174672,9.504566,5
536,-5.670366,10.266315,0.26523152,-3.852912,0.0026378836,2.5335982,1
537,-5.8398204,15.05633,-0.3745538,-3.3523233,-0.4937159,-1.5632147,1
538,-1.0253963,11.330148,-4.734799,-8.252456,1.21361,-1.5269668,1
539,-1.4082183,-1.291183,-10.952647,-10.109818,1.4947232,10.734056,5
540,-1.7044368,-5.938466,1.1386869,14.064527,-2.7393575,-0.03864417,3
541,-1.251034,15.294479,-3.4976401,-4.3831177,-0.8123153,-4.7710247,1
542,-0.42495298,-2.3994966,-8.786388,-6.218513,-1.6329801,12.27264,5
543,-3.9827218,2.416809,-8.4108095,-10.199017,2.3194318,10.857534,5
544,-1.8645662,11.508833,-5.2480865,-5.7889466,4.482599,-3.6781812,1
545,-4.0439687,-7.3229322,5.3162036,13.730896,1.4139502,-3.417529,3
546,0.99848026,11.131834,-3.8732657,-6.616362,-6.850031,2.8135424,1
547,-5.912473,14.478483,-0.4540132,-4.7602468,2.212092,-2.4683826,1
548,-2.1175835,15.044626,-4.502478,-5.623345,-2.478747,-0.26910874,1
549,0.5394449,-2.7904253,-3.647519,-3.5732427,4.21454,0.73923355,5
550,0.04212654,1.8675427,-8.978581,-10.279706,5.588639,2.6005137,4
551,2.0339484,2.1162672,-7.5013843,-10.168199,4.7376695,0.30477613,4
552,1.6607836,-9.227798,-5.425487,-2.4565392,-0.35699573,8.613795,5
553,-1.9822829,12.511561,-5.01962,-3.7745817,-6.7504926,5.1765695,1
554,-2.1923485,-0.65839237,-10.633431,-7.3171406,2.678316,10.523777,5
555,2.510442,-11.559787,-7.9336305,-7.7781734,3.8266654,7.340157,5
556,0.34782353,4.2304463,-7.6751246,-10.194428,6.6887264,-0.76929414,4
557,0.5878379,0.21222116,-7.1755977,-5.919952,-2.3659513,10.9054165,5
558,-4.3829637,16.985153,-2.4414752,-4.753945,-1.3877374,-0.49755096,1
559,-2.9005432,1.3064798,-3.5181851,-5.5049763,0.36889297,6.177924,5
560,-3.747323,14.005656,-4.174075,-4.7736154,-3.1418958,0.45403737,1
561,0.79650563,2.8567488,-6.4861903,-7.595252,4.204336,-1.9560733,4
562,-0.7215661,10.684895,-3.595158,-5.7351737,4.4464316,-4.062779,1
563,3.034991,11.588738,-1.9682021,-6.8537354,-3.5112624,-2.1309109,1
564,10.61876,-5.925787,-3.694087,-3.180602,-4.36818,1.3197678,0
565,-2.257012,-1.4612808,-8.471542,-3.6033978,-1.7858748,11.632996,5
566,-0.6325797,13.05644,-3.9402277,-5.757323,-0.17228171,-1.3752341,1
567,2.067535,-4.1269975,-3.717482,-5.8659034,7.1513667,-1.6583552,4
568,6.7695823,-2.8216243,-5.175651,-8.092942,3.9856296,-3.145962,0
569,-2.3036346,-5.8729095,-8.7068205,-7.0848556,2.5243068,10.532032,5
570,-4.859956,-1.9516261,12.748406,1.1724842,3.8009782,-4.823932,2
571,4.1067157,-4.765692,-8.587848,-6.4268327,1.3865232,7.604031,5
572,1.9188118,-9.845795,-7.350323,-5.813926,1.9180331,7.748136,5
573,4.4962687,-6.915017,-5.8347826,-5.81707,1.3766162,4.10357,5
574,1.1458194,1.4152713,-5.623964,-4.1930203,-6.616642,11.752982,5
575,-1.362032,-2.8415189,-5.306482,-4.2432714,-1.5193604,11.548747,5
576,-1.0795772,6.260238,-6.6335955,-5.1723976,-0.24986233,1.8177296,0
577,4.13674,-3.3435612,-5.900871,-5.88653,2.5070562,1.3632013,0
578,-4.245087,6.6585813,-4.4186854,-3.4445426,2.0421262,0.9572726,1
579,-1.5129809,-5.479108,-5.098055,1.1093535,-1.9216051,7.2709637,5
580,-1.9179296,-2.9987245,-2.1225908,-5.558241,9.278139,-1.0297194,4
581,-0.1937352,-3.823598,-5.5814543,-4.6034055,-4.1989317,13.846944,5
582,-2.3846378,12.840072,-5.0143,-6.073577,3.8177476,-4.634116,1
583,-0.7506182,-7.0480924,-7.7785044,-3.6076088,-0.90531856,11.199282,5
584,0.7325135,-0.28316945,-9.084209,-7.833629,-2.1036997,10.68068,5
585,-6.169783,14.791198,0.49469456,-3.759327,0.43905377,-1.793396,1
586,-3.5257478,-2.8057857,-7.802325,-6.8001676,1.2187551,12.275705,5
587,-4.371309,10.712349,-5.3427324,-3.8399029,-4.778951,5.9751086,1
588,3.8746834,-7.301628,-7.523049,-8.246974,1.7753702,8.229923,5
589,-3.3413248,14.004988,-4.7300425,-6.7301526,5.000421,-4.6391997,1
590,4.7435794,-6.6847134,-5.659234,-3.5054889,2.2678041,2.255972,0
591,-0.7029236,-4.239925,-6.0171237,-4.779164,0.97711486,7.796832,5
592,-4.461677,0.15774517,-8.590683,-4.537602,-1.1978645,12.498962,5
593,-7.2934136,15.092674,-1.9658253,-2.8955927,0.94537526,0.11248791,1
594,1.079709,-7.2934237,-10.4210615,-7.2011642,2.9568667,8.373342,5
595,1.8023236,-4.555989,-2.9764907,-3.400856,6.6349974,-2.0422914,4
596,0.18544455,-7.975133,-6.798071,-6.180224,1.6284108,12.583675,5
597,9.847242,-4.869564,-4.7561345,-6.555838,-2.7486172,3.036391,0
598,-2.8690598,10.079744,-5.8101993,-3.6679268,3.1041467,-3.1308658,1
599,-4.56499,8.037888,-2.6933348,-4.3470383,3.3693032,0.72589153,1
600,-0.29491994,-2.479037,-8.835936,-7.7006187,-1.9625112,12.888992,5
601,-4.7636194,18.248383,-3.7925327,-3.2297568,-2.5449758,-1.1107517,1
602,-1.708976,-6.721883,-4.979134,-4.0502133,10.422518,-1.9402494,4
603,0.89856446,-1.0141948,-7.7163982,-5.717542,-2.5928757,9.750705,5
604,0.146859,-5.193721,-10.313949,-9.4604645,4.5277023,7.914449,5
605,0.20716952,-8.706701,-8.351505,-7.147567,0.2689908,12.364809,5
606,4.6065826,-7.2380714,-6.3907256,-2.7193556,-5.6232495,9.664547,5
607,8.224752,-4.3271713,-7.141609,-6.628852,3.7298124,-0.66957676,0
608,3.6833534,-2.4074864,-9.9212675,-9.073703,0.5468267,8.716419,5
609,3.3104954,-3.0048134,-4.862593,-3.960507,1.2264597,1.8898592,0
610,-5.3231225,8.401379,-1.825405,-4.8427186,1.5202024,2.639372,1
611,-4.032576,12.315781,-4.858155,-5.0215964,-0.58428615,1.7023768,1
612,1.2002889,0.5980557,-6.408116,-5.219482,-5.504292,12.251008,5
613,-4.0566363,-7.173028,4.40505,9.723714,3.2096672,-3.0833013,3
614,-6.857751,12.681588,-4.3843355,-3.14997,1.8347993,1.437799,1
615,1.9577423,-4.128974,-8.28591,-7.7520766,-1.3122364,10.139403,5
616,-3.6299653,13.687132,-4.583673,-4.775561,-3.3080697,2.0133533,1
617,-0.85926205,15.183559,-4.268763,-5.111075,0.10123002,-4.1490064,1
618,-2.8523471,-4.5358367,14.2946205,2.5647879,-0.13814573,-2.862839,2
619,3.1719315,-1.7918065,-9.17988,-13.312085,3.5668502,6.681784,5
620,-0.37987083,-5.568686,-8.667095,-6.573355,-1.3207238,12.720666,5
621,-5.240047,-2.307313,10.953714,1.609309,4.4079804,-3.6091287,2
622,-4.5262637,11.983181,-2.3845923,-5.8804197,-0.348787,1.0461005,1
623,-3.4041193,11.440054,-5.402902,-3.3152657,-2.9153962,1.1696879,1
624,-3.6760526,10.237764,-0.13328409,-3.6082962,-3.7530367,1.6839237,1
625,2.8405035,-6.9271736,-7.7361093,-8.109551,0.22651456,10.51865,5
626,0.99937993,-7.28024,-6.4054213,-6.429767,4.446956,3.5466998,5
627,-0.17081809,-1.3538411,-5.6108704,-5.23947,0.031730942,7.4959927,5
628,-3.8222528,17.747152,-0.45908946,-4.0254817,-1.6234853,-3.6406517,1
629,0.7398272,-2.2421243,-5.377732,-4.02229,-5.775874,11.581038,5
630,-2.25598,-4.7132688,-7.936359,-6.0078073,1.6570487,9.472824,5
631,-2.2835245,17.19119,-1.2331333,-4.8959413,0.24005525,-6.0293508,1
632,-4.28254,12.6377325,-4.1379714,-4.9624534,-0.6105626,2.1193883,1
633,-0.28957686,-8.843635,-7.4496355,-5.446241,2.4459884,9.32892,5
634,-0.108625576,0.84404117,-7.534284,-5.554575,-5.1327186,13.8314,5
635,-2.2408535,-1.1776552,-11.200185,-9.456867,3.9220207,9.783267,5
636,-2.0666237,-2.8575258,-7.3618865,-5.2095814,-1.8981158,13.318211,5
637,8.166537,-2.8834772,-4.0629334,-9.70066,3.8780546,-1.2823228,0
638,10.0980625,-3.456221,-4.4605184,-8.951645,2.9054966,-4.1505275,0
639,0.4510237,-2.0840688,-7.713085,-5.160872,0.44710252,6.414311,5
640,3.839552,8.209494,-6.0419493,-5.582033,-2.603869,-0.24318463,1
641,-3.2410297,17.283354,0.17751832,-2.8788958,-1.448467,-4.402721,1
642,-3.659566,10.39522,0.099405006,-7.1389456,5.991401,-4.904742,4
643,-1.3112662,-4.076911,13.268224,0.2690729,-0.8822861,-2.8709004,2
644,0.6317263,-2.73732,-10.6313505,-6.232728,-1.0585523,11.528418,5
645,-0.75403947,13.031965,-1.5108147,-5.8682895,-2.0156016,-3.3768013,1
646,3.2558167,-2.9700003,-10.959342,-10.389524,1.263442,10.735926,5
647,0.15903391,-3.3846536,-10.966955,-8.366982,1.7767937,10.973471,5
648,1.7923716,-5.2363176,-8.985979,-7.687739,-0.7041685,10.221173,5
649,-1.8754721,-4.506934,-8.232071,-5.8741765,3.542009,7.015471,5
650,3.6326985,-7.3045073,-8.414496,-5.8113327,-0.8333307,9.6409855,5
651,4.521333,-7.9677534,-3.4300501,-9.847531,10.61612,-2.6344721,4
652,1.5769019,-1.8012116,-6.04759,-9.445601,3.461986,6.8994226,5
653,6.8807225,-5.590822,-7.070563,-6.8961396,6.9213233,-0.91568476,4
654,1.6079185,-7.0570936,-4.7009244,-5.457188,8.025504,2.3474443,4
655,-2.5022173,-3.3532085,-1.5815187,-4.5768385,9.037336,-1.8565888,4
656,4.020641,-3.0567536,-5.0607486,-2.3232112,-6.1964207,8.283541,5
657,-3.5811172,13.773771,-4.7473273,-5.378139,0.18502761,-1.2762214,1
658,-2.6224737,-4.018994,-6.6131406,-1.1692152,-1.3894758,9.676362,5
659,0.3972215,-2.1452644,-5.7520113,-8.284926,1.5216659,9.961894,5
660,-0.40384287,-7.9259014,-7.0443406,-2.4017189,-0.09330321,10.095044,5
661,-1.5282598,13.256046,-5.450194,-5.3337955,-3.9756727,1.1419185,1
