,0,1,2,3,4,5,true
338,-3.8816216,22.420465,-3.1706488,-3.6177003,-4.0363064,-3.5462742,1
339,-5.8125067,19.275124,-3.6640007,-3.4985745,-5.9733553,3.7840037,1
340,-1.5465566,-5.275337,-7.4383025,-4.83738,-3.5827956,15.102723,5
341,-0.69146264,-1.5850365,-8.96707,-9.147647,-0.09677413,12.163906,5
342,-1.8938524,-7.539454,-6.3885555,-1.8691881,-5.284498,16.214556,5
343,-3.4325385,-6.3999333,-8.42177,-5.8385515,-2.0759015,16.431047,5
344,-6.3385644,-4.052024,13.22762,5.7402573,2.7975972,-4.854619,2
345,0.053119723,16.85699,-3.5872788,-3.9891016,-3.1229308,-4.408199,1
346,12.545053,-6.5743494,-6.5149565,-10.343623,3.5254526,-6.436138,0
347,2.2276218,-11.632896,-9.644863,-5.7186084,6.416015,4.511643,5
348,1.301154,-5.4308977,-7.5887074,-7.1072435,2.2214923,7.173117,5
349,-3.5282962,18.980276,-3.5890737,-4.5295806,0.72190523,-5.837108,1
350,-3.387325,-6.3314977,-7.541839,-5.000517,-3.2591527,15.224889,5
351,-9.088366,20.238348,-2.4804127,-2.136332,3.5049255,-5.095198,1
352,1.0719612,20.27997,-1.9164253,-3.5210614,-1.4263229,-9.626151,1
353,-2.1758306,-6.9200945,-6.566863,-6.1381936,-1.1790197,14.023006,5
354,-4.004183,-0.18092841,-6.1450915,-6.2166734,15.302042,-4.209789,4
355,-5.991674,-4.262484,-7.1524005,-6.705872,-0.64626956,15.332224,5
356,11.743057,-11.179278,-5.6055717,-8.319537,-1.3321743,1.9187223,0
357,-4.056431,-9.228725,15.265054,3.4494052,5.1507006,-4.6215663,2
358,4.025803,3.8341272,-5.970766,-5.9027243,5.5157547,-7.251042,0
359,-5.7992344,20.657782,-4.196227,-2.7105472,-4.145398,-0.35540333,1
360,-6.9753323,15.057787,-4.220133,-1.6147311,4.751953,-6.039227,1
361,-3.874136,-6.921954,5.066198,10.666337,1.102144,-3.3316905,3
362,6.0880647,-5.8671317,-4.8906126,-7.4875054,5.649405,-1.3305694,4
363,-4.623222,22.424822,-1.9687396,-2.0708358,-2.9537563,-4.7540736,1
364,-1.6227353,-2.531593,-6.5956583,-4.2611556,-6.10944,16.257534,5
365,-0.10060797,-11.502167,-5.957244,-5.2501645,-0.75017935,12.84448,5
366,-1.7423849,22.710901,-3.6545012,-3.0735662,-5.3329797,-3.88606,1
367,-3.86357,21.720053,-4.18669,-3.8892007,-5.1006327,-0.68524945,1
368,-2.8564034,-7.2405596,-6.405111,-3.0458443,-4.3737845,15.72937,5
369,-2.5266368,21.890259,-3.3282948,-3.136748,-6.617235,-1.5765133,1
370,-0.72195196,21.345356,-3.3433583,-5.0260196,-3.6308851,-4.7504964,1
371,-1.1430684,-10.120573,15.835822,5.297258,2.3102357,-4.3089356,2
372,-1.328527,-3.308181,-1.616749,-2.8270924,-3.4670923,8.12836,5
373,-4.094808,-5.7574806,0.27411926,-7.922317,-1.1797936,14.3954735,5
374,1.1753336,-6.1033053,-7.317123,-8.736081,8.054111,0.5902358,4
375,-1.2241526,-7.312829,-8.88875,-3.2004576,0.9150194,12.30037,5
376,-5.9950705,-5.2298617,-8.289598,-4.875646,2.9300268,12.396045,5
377,-0.43890545,-8.207247,-7.4887223,-6.9293466,14.953792,-2.74457,4
378,-2.1441598,18.508997,-4.0407023,-4.3235908,-5.478653,-0.39529964,1
379,-9.032747,6.480215,-4.171389,-4.302428,-1.1370604,9.562497,1
380,-3.225518,-2.5943706,-9.035116,-6.7385335,-4.5322294,16.106413,5
381,-4.22087,16.30928,-3.5280569,-3.1209636,-4.4910955,0.874414,1
382,0.37987733,-5.7042813,-0.047628902,-6.315873,-1.7203509,8.128625,2
383,-2.6878073,18.428892,-5.102049,-4.1181087,-4.727192,0.6686677,1
384,-5.4752097,-5.0296173,-5.8898273,-1.9450804,-2.7369537,14.540231,5
385,-1.8574079,21.003199,-4.277762,-3.5672114,-7.757858,1.3203456,1
386,-2.8084466,19.083998,-2.511197,-3.8646882,-1.8661419,-3.7237084,1
387,1.2930979,18.612473,-3.3348405,-4.7331605,-2.9315755,-6.142897,1
388,-2.7209117,-5.2432156,-10.911566,-6.749103,-1.74621,15.372086,5
389,-1.173116,20.764803,-5.030454,-4.8416705,-5.7118435,-1.678129,1
390,2.04529,-1.1924953,-9.721893,-10.168149,-4.0732665,9.832149,5
391,-1.7927818,-6.71628,-5.3053927,-4.673926,-2.875163,13.706142,5
392,-4.572554,-2.221475,1.9912051,9.876338,-0.028482644,-1.4356639,3
393,-0.38481376,-7.2990036,14.106552,-0.7543205,-1.3230178,0.5584953,2
394,-0.58243763,-10.180206,-6.865652,-8.020177,14.988895,-0.3872567,4
395,12.75627,-5.396327,-5.945129,-11.822867,2.7404597,-2.7039711,0
396,-4.448616,-7.578494,13.980262,4.8118367,1.7120905,-1.6183711,2
397,0.39245442,-1.6154007,-3.1793652,-9.611107,8.19376,-2.2438085,4
398,-3.025183,-6.44919,-7.912003,-3.9951162,-1.0765898,13.620627,5
399,-4.893824,17.774485,-3.371837,-2.3624718,2.3623369,-5.2581525,1
400,-5.9486146,-4.4181366,-8.488437,-5.012606,1.9203632,12.148927,5
401,0.36070278,-3.089206,-7.783943,-9.254223,0.41658613,9.051978,5
402,-6.583475,21.271734,-4.9551973,-2.6864254,-4.4048796,1.9843482,1
403,-1.5322804,-7.1441426,15.504729,0.39294937,1.8336134,-3.5260587,2
404,-4.7493615,-7.5505047,5.296817,9.520384,1.0043463,-1.6074355,3
405,12.582906,-11.514292,-8.809026,-9.662389,1.0582113,2.4220006,0
406,-6.536073,-0.6183883,-8.248026,-2.6791599,0.14825943,11.5378065,5
407,-2.1571739,20.24024,-3.4046423,-4.507139,-0.4245489,-6.8470345,1
408,-1.5130849,18.93653,-4.443606,-4.3886347,-5.719602,0.18185574,1
409,-5.5803676,-5.58216,-7.024186,-3.0104096,-2.150274,15.678824,5
410,1.4624019,-4.6946273,0.75132895,-2.5164468,3.4138665,-1.017035,5
411,14.858153,-9.00689,-4.4297338,-8.913818,-1.415772,0.8680407,0
412,-3.1208313,-7.9659176,6.314861,9.3859415,2.9656389,-5.1596723,3
413,-2.2433627,20.311563,-5.5847797,-4.3273597,-6.6582403,1.1239871,1
414,-0.52527136,21.792019,-4.2902694,-5.363499,-5.1060724,-3.8394077,1
415,4.084447,17.233683,-4.019507,-4.4516554,-5.8539333,-5.0485826,1
416,-3.6226954,-3.1864684,-5.5072575,-3.243634,-5.194872,16.271183,5
417,1.4899837,-6.298093,-6.119923,-2.2400959,-7.411235,14.026666,5
418,-2.1558619,20.629787,-1.632618,-3.024748,-1.6915376,-6.0862,1
419,-3.0559268,6.703322,-6.144009,-4.0859737,-7.284528,12.350493,5
420,-3.4815638,20.964386,-2.707926,-3.5367873,-5.655552,-0.75194347,1
421,2.3246791,-4.1913667,-5.108608,-7.1932635,13.442333,-7.784147,4
422,3.8548121,-6.362338,0.39400664,-0.9215411,9.565817,-8.200189,4
423,-4.5300713,17.41912,-3.166168,-4.4939656,-0.62175333,-3.1385663,1
424,-0.9033482,-7.4423094,-8.260706,-6.818626,1.7219498,13.715283,5
425,-2.397754,-10.538815,-11.2515545,-7.849989,4.064645,14.336069,5
426,-4.6685143,-2.8396041,-4.8688836,-8.10362,-1.7748029,13.459236,5
427,-2.8354046,19.596289,-1.7678765,-2.5174606,-7.4087543,-0.5017654,1
428,7.8643956,-9.581436,-10.366335,-9.182021,1.8991872,5.033419,5
429,-3.0541325,-2.8030343,-4.1271386,-9.127997,-3.661814,14.651771,5
430,-5.594929,22.066338,-2.8056424,-2.7803614,-1.545126,-4.3133426,1
431,4.236748,14.990324,-4.731186,-7.8552027,-1.6120449,-6.681247,1
432,14.289946,-2.9957812,-4.540039,-6.177152,-4.193186,-2.7867513,0
433,-1.8380132,20.683966,-2.0367181,-3.3810377,-4.9156413,-3.4067867,1
434,-5.74047,-7.529849,-3.7753844,-1.0507143,-2.7477968,15.301281,5
435,-3.0491703,20.215694,-4.906187,-5.010605,-8.073511,3.32847,1
436,-5.5592484,-4.5659065,-6.888333,-3.535997,-2.1524832,15.458644,5
437,-3.3107088,0.22080562,-6.6338696,-5.3712573,-5.863744,15.417658,5
438,4.84471,-10.151051,12.086475,-0.40288448,0.23760232,-4.3969684,2
439,-1.7188306,21.985176,-2.3426683,-2.6599665,-3.056022,-6.4578233,1
440,11.714039,-11.016323,-7.019259,-4.161259,-0.35531762,0.6027366,0
441,1.6561284,18.39666,-5.4840097,-5.878395,-5.611205,-1.8816124,1
442,4.5513263,-8.8679085,-3.6338255,-4.7432113,10.099369,-5.975567,0
443,14.839802,-12.094587,-3.9955876,-11.375286,4.8543553,-3.0269077,0
444,12.34133,-8.78142,-3.3665342,-11.005156,5.2109776,-5.2905545,0
445,14.928566,-7.2138267,-3.8883271,-9.287725,-4.444999,0.7595698,0
446,-3.5844991,18.802225,-2.004506,-3.7707207,-0.362081,-4.4211736,1
447,-3.3621476,-4.7661567,17.923813,4.632643,4.2338367,-6.910507,2
448,-8.084326,-4.5894547,-5.4522715,-3.6240225,2.1155713,12.105239,5
449,-3.4747694,-2.656908,-3.3489432,-0.7856226,-6.6871834,13.679606,5
450,-2.905805,-7.556129,5.1219296,9.227988,2.4622943,-4.575523,3
451,-5.7412887,22.312157,-4.9775457,-3.1274116,-2.8736143,-0.9532199,1
452,-4.2224703,21.232819,-2.2806656,-2.9448378,-5.0894394,-1.5170072,1
453,0.5974705,-1.7484795,-8.978876,-6.0041895,-2.7584116,10.226765,5
454,-5.741529,-6.4297495,-10.959667,-2.4421995,0.4736993,15.523231,5
455,-4.2261405,22.756466,-2.8404632,-2.4986298,-4.259459,-3.896796,1
456,-3.5624897,21.806574,-4.573646,-3.7122438,-5.1978083,-1.0887729,1
457,-8.153316,21.00015,-3.6591923,-2.3962321,1.2596308,-3.812743,1
458,-4.8970394,21.960943,-1.8138958,-2.3968463,-3.206224,-4.028767,1
459,-4.7736344,19.871311,-2.1827643,-3.4064283,-3.406016,-1.3603073,1
460,2.7647927,-5.433283,-3.8951178,-6.00931,12.587744,-9.4791765,4
461,-6.01514,-8.095142,-4.974583,-2.7025225,-0.22952914,14.969611,5
462,2.1527402,18.976433,-2.9556959,-3.842384,-6.2596817,-3.6993322,1
463,-4.969953,-3.7856376,-6.2034235,0.69646025,-3.9420452,13.126902,5
464,12.098829,-3.645902,-9.3944435,-8.096734,-0.121825606,-2.3974302,0
465,17.255375,-12.506997,-2.5616326,-6.7653093,0.99613005,-4.420731,0
466,-0.7871512,-4.732383,-6.37421,-0.50124115,-3.8215892,10.454158,5
467,8.433624,7.7617693,-4.9580827,-7.9076247,-1.8812449,-4.0554085,0
468,0.0626696,-5.8803177,-7.5484705,-8.123046,-0.36175072,14.114268,5
469,-6.762547,18.15859,-3.67259,-2.9634204,0.28805783,-0.7943474,1
470,-5.316487,21.196844,-3.940573,-2.9731119,-2.0378711,-2.891776,1
471,1.5469537,-6.0958266,-6.229793,-7.1967807,6.4308434,0.041430272,4
472,14.782833,-11.033499,-2.2874348,-9.482655,2.7748818,-5.612942,0
473,0.46628568,17.04544,-4.494432,-7.7937317,-3.0460684,-2.6380055,1
474,3.5617747,17.462957,-3.1829865,-6.117732,-1.3570166,-9.122531,1
475,-3.8460238,2.3766468,-3.290414,-3.3627074,-6.254199,11.703613,5
476,14.7366,-0.32938454,-4.389423,-6.0320854,-7.22771,-2.6769233,0
477,-3.4520943,22.337732,-3.8488476,-2.544121,-5.5597935,-1.8476368,1
478,-4.5163417,19.743061,-3.8161738,-2.2984264,-2.9241927,-1.180352,1
479,-1.2895863,-4.3371854,-2.6655314,-5.5810857,15.931828,-7.3681717,4
480,0.66369593,-9.89038,-7.9281735,-8.657227,2.8844156,13.387601,5
481,-1.0936118,-2.6178675,-7.9737315,-8.714461,-2.4505742,15.182178,5
482,-3.059577,21.148268,-1.6773844,-2.133769,-6.1514277,-2.9998791,1
483,-2.5989974,22.382631,-4.992204,-3.3202186,-4.5335183,-2.9190118,1
484,-0.83225554,21.454546,-4.7289977,-3.1219409,-7.8263583,-1.1584898,1
485,-0.8256105,-7.0463734,15.131662,0.17993243,1.3669401,-3.4577107,2
486,-3.854789,-5.708335,-9.930428,-5.1919513,-0.4389496,15.193211,5
487,1.4826664,-4.962741,-7.621406,-4.2830424,-6.062215,15.014868,5
488,-2.412244,22.254862,-4.046755,-2.808151,-6.9137235,-1.1219729,1
489,0.84704137,-10.211674,2.358153,-4.063728,10.799046,-4.758675,4
490,-2.9560146,14.00828,-5.7367144,-5.829221,4.4566107,-4.3502593,1
491,-7.352374,22.583937,-3.072389,-2.1054235,-3.4686112,-1.2694895,1
492,13.543207,-11.175724,-5.0206027,-7.6196218,-0.97165614,0.50895864,0
493,-2.8948028,-9.412737,-9.434445,-5.8769317,2.1909976,13.506198,5
494,-1.108126,-11.539883,14.188519,4.978243,5.7334495,-6.263922,2
495,-2.5109613,-8.192791,-11.357674,-6.4179964,1.7849596,14.75771,5
496,3.0992782,-6.8526382,-1.9328978,-6.8973193,7.4661446,-3.9513695,4
497,0.02422356,-6.9303775,-7.1617923,-6.4935794,-2.9636729,14.440007,5
498,-6.1631103,-5.513509,-6.899065,-4.741701,2.0571926,12.943914,5
499,-0.93109715,-7.282605,14.617611,-0.0705872,0.86845636,-2.3930779,2
500,3.3839905,-2.157276,-11.399799,-8.387097,-2.4059665,11.3057165,5
501,-1.9240632,-10.051694,14.400829,3.2468522,4.300825,-5.017019,2
502,-3.0894947,-7.987228,-3.766164,-2.191442,-1.962757,13.290312,5
503,0.58441687,20.983543,-3.5541685,-4.931804,-2.9012144,-7.873514,1
504,0.102070846,18.487616,-3.0093498,-4.8616714,-6.318706,-1.9278151,1
505,-6.021314,17.860563,-2.9503572,-2.4225993,-3.4036543,0.6843233,1
506,-2.977676,-7.464451,5.1397862,9.325892,2.406794,-4.592642,3
507,1.7585605,-8.55437,-6.4660687,-3.5525792,-5.0695806,13.806589,5
508,-3.219681,-6.9244637,16.793987,0.640511,6.714076,-5.4001546,2
509,10.127171,-11.746099,-6.8245587,-9.162116,-0.11866778,4.1308374,0
510,-1.3988287,-2.384269,-5.5615335,-6.6505566,-4.104723,14.586824,5
511,-4.439899,-3.1650631,-7.986113,-4.63577,-3.1854086,14.636101,5
512,-3.556117,18.770897,-3.9631937,-4.8113275,2.1513717,-5.9861546,1
513,-4.0398965,21.758984,-2.517441,-3.0252745,-0.14333934,-7.4220076,1
514,14.195211,-5.068588,-6.4059687,-6.0444007,1.2229072,-6.178304,0
515,8.298137,-7.6311197,-5.1061463,-9.653213,2.4626906,1.2086025,0
516,1.1772952,-9.131991,-8.382484,-5.977039,-1.8893576,14.737657,5
517,-3.6567802,-7.6643066,14.116476,2.5232694,2.705128,-2.1483123,2
518,-6.848127,-3.9207058,-3.788122,-0.5762469,-1.0009264,13.031985,5
519,2.1741514,-11.093326,-5.496415,-2.7338378,-2.5510285,11.715113,5
520,12.194332,-9.565495,-3.674928,-9.221411,3.5410235,-5.0603805,0
521,9.761029,-12.042865,-9.183006,-9.57878,4.0600767,1.5748377,0
522,1.837803,18.501606,-2.7838137,-4.7513795,-2.444696,-7.3452954,1
523,-3.8087113,-3.0368168,-3.902147,-0.10209571,-7.2128935,15.382857,5
524,3.0479383,18.628992,-1.8606913,-6.017953,-2.2946026,-8.969699,1
525,9.285305,-9.908696,-1.6769698,-7.443618,4.856453,-4.254875,4
526,-1.23505,21.573763,-3.0039523,-3.3276904,-5.453313,-3.3490274,1
527,-7.734744,-2.1248143,-6.3316283,-4.2245665,0.282289,14.564616,5
528,-3.0986183,-1.1129702,-3.691817,-3.376839,-4.91875,12.470828,5
529,4.0587068,16.97488,-4.651839,-7.8901787,-4.8389044,-3.553439,1
530,3.550138,18.522146,-0.7618424,-5.414275,-3.002622,-8.479297,1
531,0.09660232,18.629616,-3.2284997,-5.719309,-0.51604164,-8.018473,1
532,10.588169,-4.1539826,-4.3843546,-7.1051955,-1.4224911,-0.28381842,0
533,-1.6316972,-6.4028673,19.816801,4.2529683,0.8752948,-6.0190487,2
534,-9.175311,20.928194,-3.3264997,-1.2505404,-1.0473664,-1.2523803,1
535,-4.6593843,-4.33954,-7.591615,-4.677671,-1.6992793,16.232338,5
536,-5.862223,16.459116,-2.4102988,-0.40316007,-0.13120387,-3.9516113,1
537,-4.8849525,21.189913,-3.7307723,-3.4487684,-4.6625967,-0.5933991,1
538,-6.9045844,18.919054,-6.342519,-4.3770146,-2.0369337,3.09764,1
539,-4.568884,-2.840265,-9.982813,-9.8403425,1.6633894,11.834523,5
540,-4.0014267,-6.6245813,-2.1884577,15.622781,-2.5916872,2.7537823,3
541,-1.6708828,21.065851,-3.7078004,-3.5805528,-5.63379,-2.6602802,1
542,-1.0460285,-6.1179175,-6.175053,-0.9056379,-5.9159594,14.17366,5
543,-5.350383,-5.411917,-4.7026567,-7.841195,-0.15482019,14.732193,5
544,-3.7923586,15.853284,-2.9988258,-3.8501976,0.24831776,-3.219105,1
545,-5.0494876,-6.2238083,5.401626,10.708492,-0.16539922,-1.5682304,3
546,2.339306,17.09199,-2.850958,-3.4735677,-3.7310538,-6.8629065,1
547,-5.953182,19.9495,-3.6313603,-4.123018,-4.0562425,1.3658441,1
548,-4.306103,21.741825,-2.444118,-4.0579095,-5.2158365,-0.662495,1
549,1.1596632,-9.992653,-3.377899,-1.1196895,2.1753292,2.9833004,5
550,-8.040477,-4.2700763,-5.2319875,-6.3941875,11.75688,3.0087106,4
551,-3.277311,-7.529699,-5.420121,-8.214854,12.714123,1.2973007,4
552,3.0623672,0.59130734,-8.598626,-5.7952495,-5.280674,8.038649,5
553,-1.3920819,18.83289,-6.7258463,-5.120698,-7.609181,3.3515892,1
554,-6.222898,-6.402409,-6.7763395,-5.317307,0.7548901,13.919033,5
555,1.4820371,-13.583267,-8.10276,-6.968288,2.3163629,10.490204,5
556,7.12398,-2.3346097,-9.777279,-9.739551,6.658457,-4.4871664,4
557,-5.2442784,-1.1517618,-4.3039384,-2.8944347,-4.552203,14.583026,5
558,-3.2886755,20.282995,-3.9333892,-3.943394,-5.382552,0.17536488,1
559,-6.419605,0.46735963,-4.27667,-5.421472,-0.71584713,12.980893,5
560,-4.6598754,21.222681,-3.5457358,-3.6629536,-2.799113,-2.0817091,1
561,-3.7293334,-3.7066312,-1.8502268,-3.3253431,6.707665,2.0724113,4
562,-7.0072703,19.819061,-4.1965885,-3.5615764,3.8481271,-7.212259,1
563,2.5247068,15.088142,-6.98418,-3.1929014,-1.4518076,-5.639266,1
564,14.748136,-10.883049,-4.5831313,-6.174234,-6.5561075,3.3801322,0
565,-4.4972754,-5.903383,-7.816612,-5.318445,-1.6869869,14.9906,5
566,-2.0591094,18.148188,-5.4288363,-3.897466,-0.8016993,-4.5888443,1
567,1.0799726,-5.894687,-4.1859317,-7.2821865,10.758254,-4.0812497,4
568,10.318258,3.6315165,-6.430473,-5.0619745,-3.2061443,-4.2263174,0
569,-2.8909836,-9.603323,-8.214167,-3.9562192,-1.4373907,14.214862,5
570,-1.098436,-6.056857,17.973555,2.1592033,5.2874274,-7.5893636,2
571,3.6329393,-7.8285327,-12.164953,-8.79607,0.91215837,10.526298,5
572,-0.08723483,-10.592845,-6.181482,-6.0055666,2.1160805,10.738955,5
573,0.5724997,-8.283801,-10.603909,-6.648885,-0.17406377,13.359153,5
574,-5.0502405,-2.3877282,-4.7458706,-3.4401135,-4.52201,15.283327,5
575,-3.9108021,-0.40548918,-8.581475,-4.420919,-3.2929504,13.34365,5
576,-0.53764284,7.936428,-7.172689,-7.02769,-2.259981,3.4995425,0
577,7.0921617,-10.313832,-9.399771,-8.280097,7.122599,0.4932075,0
578,-7.8465424,12.7077675,-5.744923,-5.2457523,4.251503,2.8972304,1
579,-6.8910604,-8.690544,-5.1813803,3.4977021,1.6491824,11.424855,5
580,-4.447075,-9.897117,-2.8982346,-6.4011726,11.827834,4.207914,4
581,-3.475701,-3.1106222,-6.8117895,-4.3049245,-4.421682,15.698213,5
582,-4.3919187,16.413189,-2.051211,-3.08101,-0.9420534,-2.9045887,1
583,-5.294427,-6.2762413,-8.681874,-5.015437,-0.71516573,14.021646,5
584,1.2386497,-7.151138,-6.291065,-3.710903,-3.1460068,11.187064,5
585,-8.539508,20.726255,-2.6221576,-2.3502781,3.1021388,-5.619517,1
586,-8.642681,-5.139165,-4.640624,-3.0323517,1.1426411,13.49919,5
587,-4.1244216,16.486784,-5.1142063,-3.262378,-5.672515,4.0643992,1
588,11.188469,-6.546535,-11.140697,-6.8039346,-1.1567202,2.2550945,5
589,-5.2300363,20.252928,-3.543214,-4.053456,-2.9786055,-1.7730378,1
590,4.7243037,-11.167263,-8.823345,-1.9484584,3.9770677,2.8970754,0
591,-3.3949893,0.15130286,-4.2825246,1.006044,-8.69308,13.404735,5
592,-6.14222,-1.8546556,-9.158814,-7.518055,-1.3880298,15.308441,5
593,-5.3586917,20.422586,-4.421582,-3.8167439,-4.5943804,0.8874836,1
594,2.5134423,-8.907585,-9.167307,-8.10263,0.34719416,9.835513,5
595,-0.5516442,-6.560746,-2.761715,-5.4647746,12.066374,-5.1101174,4
596,1.0145848,-9.021379,-12.001353,-6.978836,3.0557585,11.559276,5
597,9.718941,-3.6116936,-2.6280382,-8.546857,-3.6039393,2.5751421,0
598,-3.1383905,16.57208,-1.6236289,-5.18637,-1.1931291,-4.820166,1
599,-6.814404,10.050431,-5.7984376,-3.6499095,6.7001395,-2.756387,1
600,-3.5262957,-4.9909973,-7.637393,-5.8536487,-0.5884278,11.833314,5
601,-3.541973,23.255955,-3.3579674,-2.437207,-4.620618,-4.3617907,1
602,-5.635127,-8.010596,-10.447374,-1.9162567,15.693901,1.8577976,4
603,0.8445906,-7.5912237,-8.451971,-5.5567446,-2.5512002,12.652617,5
604,-0.95371044,-10.220902,-11.576105,-5.963493,9.679966,4.602346,5
605,-0.8462513,-10.37518,-8.098916,-7.581171,1.0731885,11.893861,5
606,1.2559596,-5.8656464,-9.374938,-6.829724,-3.581471,12.266768,5
607,10.450995,-11.25575,-3.3748574,-5.0716424,4.9401655,-6.0463557,0
608,-1.515517,-8.987801,-6.6752467,-6.7510743,-0.4866691,13.4869795,5
609,6.5004635,-9.869722,-8.662521,-6.6583467,8.40524,-1.8154334,0
610,-5.614326,14.365334,-4.339196,-1.0887756,0.52995336,-1.9673177,1
611,-4.6852536,20.117462,-6.643421,-4.0417347,-1.6016725,-0.1825217,1
612,-4.3283434,-1.5955554,-5.7032514,-3.720526,-6.538953,17.135378,5
613,-4.623138,-5.7594485,8.482523,13.664202,2.265764,-6.5338836,3
614,-6.3863873,19.060488,-4.801232,-3.6080296,3.609753,-6.7574205,1
615,-0.35385573,-5.83736,-9.2319145,-5.389961,-2.11823,13.300349,5
616,-5.129626,21.125254,-2.3706963,-2.2480557,-2.8033974,-3.233002,1
617,-1.8089306,19.194422,-5.139877,-4.613239,-4.5071,-2.145466,1
618,-0.3504282,-7.310836,14.006155,-0.4791124,-1.5035815,0.628726,2
619,-4.862787,-0.47329697,-7.7143064,-6.7438035,-2.1708114,14.982479,5
620,-3.6281888,-7.1627727,-7.4429,-5.71894,-2.2131433,15.261651,5
621,-3.5069067,-8.519695,15.816132,2.475764,4.90707,-4.6217456,2
622,-2.9544928,16.230032,-4.9110217,-5.795059,-1.2065217,-2.2929604,1
623,-5.2020583,18.085104,-1.6805425,-3.6541662,-1.3178098,-1.1326612,1
624,-1.245015,16.198236,-4.346103,-6.793042,-1.165375,-2.8541903,1
625,2.7217429,-9.8088665,-7.5798845,-9.9131975,0.9926836,9.142079,5
626,-1.4580642,-7.9647055,-8.241259,-1.8588077,6.559561,4.352218,5
627,-5.0193157,-3.3126152,-6.079993,-1.2781383,0.121387675,9.8702755,5
628,-3.2644083,21.88235,-3.4990895,-3.1887438,-6.4812636,-0.69956887,1
629,-1.6093607,-6.1844807,-4.6533017,-1.7565734,-5.996275,14.418765,5
630,-0.5734926,-7.024428,-8.653253,-6.257504,1.1180027,9.806535,5
631,-0.035263482,18.1505,-2.261896,-6.1167445,-0.26443234,-8.395829,1
632,-4.8501754,19.367353,-5.143142,-3.049661,-4.254707,0.79040635,1
633,-4.3427815,-5.647601,-5.3458962,-2.8511107,1.3251652,11.296218,5
634,-3.5086973,2.8833792,-6.794026,-5.0827,-7.93542,16.27418,5
635,-6.9912,-3.7669916,-9.777529,-5.7278256,2.5946076,14.101447,5
636,-2.0539699,-4.513214,-11.297848,-5.7778893,-1.8318264,14.398835,5
637,10.516404,-9.409891,-4.5444894,-8.9488,4.474601,-2.4056628,0
638,13.117353,-1.5549489,-5.4781384,-9.324502,2.902476,-7.6737633,0
639,-3.8608744,-6.93799,-8.363386,-3.311693,0.027840706,13.678788,5
640,-2.95173,14.300698,-8.203939,-5.5938487,2.924511,-4.7793145,1
641,-1.6580212,19.5739,-2.165551,-2.716872,-2.8154905,-5.8538585,1
642,-4.1093116,11.808361,-3.9574685,-5.9009385,6.4514484,-6.7351446,4
643,-2.0429587,-7.5080633,19.108263,6.883803,-1.1135949,-5.061889,2
644,-6.1801558,-0.13016394,-9.995856,-5.0094924,-0.641335,13.918006,5
645,0.6429142,14.6993475,-5.1480174,-3.7819297,-3.7423072,-1.1142377,1
646,-3.4838302,-7.9038754,-7.52373,-5.884531,-0.25655368,14.424174,5
647,0.056870785,-6.2976995,-11.683092,-8.164145,0.78198296,13.138635,5
648,-3.2582355,-6.82026,-9.448374,-4.2380724,-0.7026504,15.366716,5
649,-4.500236,-6.9832296,-7.3483872,-4.054745,1.9397502,11.907044,5
650,-1.8517127,-5.07115,-9.821889,-4.8666954,-4.4815445,17.341366,5
651,8.204756,-9.9130945,-3.791703,-7.096052,6.228637,-4.1175747,4
652,-0.53751117,-7.935571,-9.340897,-9.236593,4.315181,11.31458,5
653,8.89389,-5.3982244,-7.0640454,-7.3363967,7.095503,-7.6401443,4
654,1.0339295,-11.929712,-2.0313594,-3.3832686,8.659462,-0.17711431,4
655,-1.4339294,-7.464403,-1.3242043,-5.0517306,15.795013,-6.0128903,4
656,1.3335509,-5.5411787,-7.6984735,-4.4835467,-5.0966425,13.442924,5
657,-2.4586377,21.175951,-3.0008845,-3.4413025,-2.5648742,-4.919003,1
658,-4.069896,-4.6386175,-3.032256,1.4299049,-5.5077972,13.4252405,5
659,1.5650754,-9.561628,-8.017763,-9.068775,3.964297,9.76544,5
